,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,405.0,208.33333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,400.3333333333333,213.66666666666666,413,159,386,235,402,247
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,319.6666666666667,252.0,309,254,327,237,323,265
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,350.0,242.0,414,235,309,254,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,405.0,208.33333333333334,413,159,402,247,400,219
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,631.6666666666666,217.0,608,208,677,210,610,233
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,405.0,208.33333333333334,413,159,402,247,400,219
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,405.0,208.33333333333334,413,159,402,247,400,219
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,567.0,188.66666666666666,629,213,464,145,608,208
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,405.0,208.33333333333334,402,247,413,159,400,219
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,405.0,208.33333333333334,413,159,402,247,400,219
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,502.0,178.0,528,185,464,162,514,187
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,535.0,178.0,533,162,528,185,544,187
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,533.6666666666666,170.33333333333334,544,187,533,162,524,162
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,521.0,153.0,509,146,544,156,510,157
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,557.0,180.33333333333334,533,162,629,233,509,146
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,542.0,180.0,533,162,629,233,464,145
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,665.6666666666666,233.33333333333334,760,259,608,208,629,233
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,542.0,180.0,533,162,629,233,464,145
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,590.6666666666666,209.33333333333334,629,233,533,162,610,233
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,448.0,149.33333333333334,464,145,440,157,440,146
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,590.6666666666666,209.33333333333334,629,233,533,162,610,233
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,402.3333333333333,164.33333333333334,393,159,440,146,374,188
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,405.0,208.33333333333334,413,159,402,247,400,219
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,405.0,208.33333333333334,413,159,402,247,400,219
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,405.0,208.33333333333334,413,159,402,247,400,219
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,405.0,208.33333333333334,413,159,402,247,400,219
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,319.6666666666667,252.0,309,254,327,237,323,265
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,400.6666666666667,239.0,414,235,402,247,386,235
29,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,405.0,208.33333333333334,413,159,402,247,400,219
30,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,405.3333333333333,233.66666666666666,414,235,402,247,400,219
31,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,400.6666666666667,239.0,414,235,402,247,386,235
32,2021-04-08 18:46:45,2021-04-08 18:46:48.400000000,405.3333333333333,233.66666666666666,414,235,402,247,400,219
33,2021-04-08 18:46:50,2021-04-08 18:46:51.800000000,400.6666666666667,227.66666666666666,414,235,386,201,402,247
34,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,481.3333333333333,206.33333333333334,402,247,514,187,528,185
35,2021-04-08 18:52:00,2021-04-08 18:52:01.666666752,490.6666666666667,178.66666666666666,492,185,452,166,528,185
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,500.0,180.33333333333334,514,187,492,185,494,169
37,2021-04-08 18:52:10,2021-04-08 18:52:12.083333312,502.0,178.0,528,185,514,187,464,162
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,513.0,178.0,533,162,492,185,514,187
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,513.0,178.0,533,162,492,185,514,187
40,2021-04-08 18:52:25,2021-04-08 18:52:26.562499968,511.3333333333333,185.66666666666666,492,185,514,187,528,185
41,2021-04-08 18:52:30,2021-04-08 18:52:32.083333376,590.6666666666666,209.33333333333334,629,233,533,162,610,233
42,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,511.3333333333333,164.33333333333334,509,146,533,162,492,185
43,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,473.3333333333333,164.0,492,185,464,145,464,162
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,563.3333333333334,186.66666666666666,533,162,528,185,629,213
45,2021-04-08 18:52:50,2021-04-08 18:52:52.666666688,525.0,178.0,528,185,533,162,514,187
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000256,615.6666666666666,224.66666666666666,608,208,629,233,610,233
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,557.0,180.33333333333334,533,162,629,233,509,146
48,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,625.0,195.33333333333334,629,213,640,187,606,186
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666624,549.6666666666666,194.33333333333334,492,185,629,213,528,185
50,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,503.0,164.0,533,162,492,185,484,145
51,2021-04-08 18:53:20,2021-04-08 18:53:22.749999936,528.6666666666666,186.33333333333334,514,187,528,185,544,187
52,2021-04-08 18:53:25,2021-04-08 18:53:26.833333333,523.3333333333334,164.33333333333334,533,162,509,146,528,185
53,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,513.0,178.0,533,162,492,185,514,187
54,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,517.6666666666666,177.33333333333334,533,162,528,185,492,185
