,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,389.3135669985385,197.47584896486651,393,169,327,237,414,235
1,2021-04-08 18:44:20,2021-04-08 18:44:29.930555520,560.0570121082718,164.7207177610734,560,169,618,169,543,145
2,2021-04-08 18:44:40,2021-04-08 18:44:50.430555563,648.5847442958324,182.504350694376,637,168,665,198,669,163
3,2021-04-08 18:45:00,2021-04-08 18:45:10.191666688,541.876244047314,190.64182635775865,355,234,637,168,684,178
4,2021-04-08 18:45:20,2021-04-08 18:45:30.708333312,377.7791405638543,190.01028042778697,393,169,355,209,366,220
5,2021-04-08 18:45:40,2021-04-08 18:45:51.104166656,489.3364615829384,160.61567205387192,464,162,440,146,528,185
6,2021-04-08 18:46:00,2021-04-08 18:46:09.200000000,367.5750321615675,211.38737422841723,374,188,386,235,355,209
7,2021-04-08 18:46:20,2021-04-08 18:46:32.819444480,550.3519473815552,179.88284791156184,579,168,467,185,625,189
8,2021-04-08 18:46:40,2021-04-08 18:46:50.437500096,577.4115343609752,178.2433454922906,524,162,579,168,528,185
9,2021-04-08 18:52:00,2021-04-08 18:52:10.493749952,594.4325309583753,178.56828584383132,614,156,634,156,629,213
10,2021-04-08 18:52:20,2021-04-08 18:52:31.927655680,598.8724995461466,171.29412591178843,512,170,614,156,634,156
11,2021-04-08 18:52:40,2021-04-08 18:52:49.078333338,629.065243806122,169.5320256191646,699,213,634,147,567,146
12,2021-04-08 18:53:00,2021-04-08 18:53:10.156249984,496.4770708746629,172.0653076627144,494,169,475,169,512,170
13,2021-04-08 18:53:20,2021-04-08 18:53:31.695238042,673.4338102429692,184.71229385430712,699,213,637,168,684,178
14,2021-04-08 18:53:40,2021-04-08 18:53:49.347619072,601.4266371415551,163.23257487043915,567,146,614,156,634,156
15,2021-04-08 18:48:00,2021-04-08 18:48:10.500000000,387.8564355362224,184.14543387046004,374,188,393,169,402,187
16,2021-04-08 18:48:20,2021-04-08 18:48:27.000000000,573.3902718773647,182.79097181832546,374,188,640,187,674,186
17,2021-04-08 18:48:40,2021-04-08 18:48:53.700000000,458.474984645958,169.82922353982593,391,146,595,157,514,187
18,2021-04-08 18:49:00,2021-04-08 18:49:08.277777749,396.5337541274537,189.70270317469354,414,146,414,235,327,237
19,2021-04-08 18:49:20,2021-04-08 18:49:29.700000000,356.51332010572276,247.03507696231102,402,247,327,237,309,254
20,2021-04-08 18:49:40,2021-04-08 18:49:48.194444416,506.3838027155409,181.26958221841562,544,169,524,162,544,187
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,391.8425332772187,191.51233535145093,393,169,374,188,402,187
22,2021-04-08 18:50:20,2021-04-08 18:50:27.666666752,366.02504545904463,224.51128891859568,402,247,327,237,402,187
23,2021-04-08 18:50:40,2021-04-08 18:50:52.126984107,508.98303516363393,168.49902374570044,528,185,464,162,560,145
