,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,393,169,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:03.500000000,309,254,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,355,234,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,343,222,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:14.000000000,423,168,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:16.333333333,355,234,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:18.750000000,327,237,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,402,187,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,402,187,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,512,170,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:31.166666688,423,168,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,443,186,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:37.500000000,443,186,,,,,,
13,2021-04-08 18:44:39,2021-04-08 18:44:40.000000000,423,168,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:43.777777749,475,169,,,,,,
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,467,185,,,,,,
16,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,366,220,,,,,,
17,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,386,235,,,,,,
18,2021-04-08 18:44:54,2021-04-08 18:44:55.500000000,512,170,,,,,,
19,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,464,162,,,,,,
20,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,618,169,,,,,,
21,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,524,162,,,,,,
22,2021-04-08 18:45:06,2021-04-08 18:45:06.333333333,464,162,,,,,,
23,2021-04-08 18:45:09,2021-04-08 18:45:09.333333333,544,187,,,,,,
24,2021-04-08 18:45:12,2021-04-08 18:45:13.083333376,475,169,,,,,,
25,2021-04-08 18:45:15,2021-04-08 18:45:15.700000000,494,169,,,,,,
26,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,509,146,,,,,,
