,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,402.20731775926555,228.84622084882167,402.0,247.0,400.0,219.0,413.0,159.0
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,403.1453022711126,194.92860684662512,413.0,159.0,400.0,219.0,386.0,235.0
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,367.7856743801982,242.46394306652064,414.0,235.0,309.0,254.0,386.0,235.0
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,359.20321520772615,240.89820234182855,414.0,235.0,327.0,237.0,309.0,254.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,405.70667014712467,204.16986238656807,413.0,159.0,402.0,247.0,400.0,219.0
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,625.4882243344841,218.87751847812524,610.0,233.0,608.0,208.0,677.0,210.0
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,405.73561273031817,203.9382128220722,413.0,159.0,402.0,247.0,400.0,219.0
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,405.7287537798613,203.99372680864766,413.0,159.0,402.0,247.0,400.0,219.0
8,2021-04-08 18:44:40,2021-04-08 18:44:42.666666667,622.2179132551174,222.98530202035664,629.0,233.0,608.0,208.0,629.0,213.0
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,403.9075230903666,224.3778964039885,402.0,247.0,413.0,159.0,400.0,219.0
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,404.5801280878995,217.3880640067577,402.0,247.0,413.0,159.0,400.0,219.0
11,2021-04-08 18:44:55,2021-04-08 18:44:56.611111125,518.6783964501235,155.44686657331118,544.0,169.0,484.0,145.0,527.0,145.0
12,2021-04-08 18:45:00,2021-04-08 18:45:00.800000000,533.3777515944787,178.6979571415539,528.0,185.0,533.0,162.0,544.0,187.0
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,544.8125992416572,169.20324251888906,585.0,185.0,510.0,157.0,533.0,162.0
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,514.6877421863309,154.33846591990272,510.0,157.0,509.0,146.0,533.0,162.0
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,604.3055223302634,217.58075365950066,629.0,233.0,533.0,162.0,610.0,233.0
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,533.0001132307488,162.00008374357455,,,,,,
