,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,369.64857356455707,214.03415474594644,393,169,402,187,327,237
1,2021-04-08 18:44:20,2021-04-08 18:44:29.820000000,609.2100726382035,165.04595737421909,510,157,560,145,684,178
2,2021-04-08 18:44:40,2021-04-08 18:44:50.754629632,613.131742545475,169.51249106353998,485,156,509,146,684,178
3,2021-04-08 18:45:00,2021-04-08 18:45:09.695000013,609.4729337373732,173.9184235279379,509,146,708,209,524,162
4,2021-04-08 18:45:20,2021-04-08 18:45:30.819444395,440.0709891489222,184.74129496231745,512,170,510,157,339,250
5,2021-04-08 18:45:40,2021-04-08 18:45:51.291666624,446.2401329927294,193.21875123370944,366,220,374,188,402,187
6,2021-04-08 18:46:00,2021-04-08 18:46:12.100000000,550.1790484229801,180.3912376198339,582,158,595,157,640,187
7,2021-04-08 18:46:20,2021-04-08 18:46:31.634920667,572.4685335174222,180.3600448163384,640,187,625,189,595,157
8,2021-04-08 18:46:40,2021-04-08 18:46:50.226190482,604.1295010847256,179.73691418957551,629,233,393,169,567,146
9,2021-04-08 18:52:00,2021-04-08 18:52:07.504365056,492.3861202963931,171.3087097992106,494,169,467,185,512,170
10,2021-04-08 18:52:20,2021-04-08 18:52:29.435714304,480.51448910082763,169.77581953287665,464,162,467,185,475,169
11,2021-04-08 18:52:40,2021-04-08 18:52:49.295669888,560.5200484674598,176.15287686813713,494,169,475,169,512,170
12,2021-04-08 18:53:00,2021-04-08 18:53:10.324999987,483.4118663426383,172.4081216171835,492,185,467,185,464,162
13,2021-04-08 18:53:20,2021-04-08 18:53:29.572222165,548.0480765128625,167.54865412374062,484,145,467,185,512,170
14,2021-04-08 18:53:40,2021-04-08 18:53:49.197619046,685.4349673376153,175.9961917440052,683,161,697,175,708,209
15,2021-04-08 18:48:00,2021-04-08 18:48:11.000000000,394.2501769887893,208.05568962995108,402,247,400,219,391,146
16,2021-04-08 18:48:20,2021-04-08 18:48:29.775000013,519.9552730754989,189.15891314434256,640,187,386,235,391,146
17,2021-04-08 18:48:40,2021-04-08 18:48:53.950000000,448.62837556520697,176.58886419947092,494,169,475,169,443,186
18,2021-04-08 18:49:00,2021-04-08 18:49:10.366666650,629.3451439231633,200.92244136161005,414,235,683,161,629,233
19,2021-04-08 18:49:20,2021-04-08 18:49:29.599999936,614.7151896065434,204.11677134351496,629,213,640,187,625,189
20,2021-04-08 18:49:40,2021-04-08 18:49:49.227777792,502.02437762839565,164.8566419618642,393,159,402,187,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,393.1389735165366,190.9401316748362,386,235,393,169,374,188
22,2021-04-08 18:50:20,2021-04-08 18:50:27.642857088,652.6637454799313,212.61626064822948,720,221,629,233,679,224
23,2021-04-08 18:50:40,2021-04-08 18:50:51.970238080,418.6096963151138,181.7151970670621,452,166,443,186,374,188
