,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,366.37753091635227,219.15297733770294,393,169,327,237,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,357.47557356744954,235.97204584798348,327,237,414,235,386,201
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,627.5033332238913,167.9352715644075,567,146,699,213,637,168
3,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,364.44876463160523,222.1292747877959,327,237,393,169,414,235
4,2021-04-08 18:44:40,2021-04-08 18:44:43.888888832,363.88925414268334,231.06632017133228,402,187,327,237,414,235
5,2021-04-08 18:44:50,2021-04-08 18:44:54.562499968,498.3600421157737,165.99021860301622,443,186,560,169,527,145
6,2021-04-08 18:45:00,2021-04-08 18:45:05.750000000,574.6162857072075,173.36226244282204,606,186,674,186,597,169
7,2021-04-08 18:45:10,2021-04-08 18:45:14.722222165,560.4369797854622,173.8948824734976,674,186,510,157,528,185
8,2021-04-08 18:45:20,2021-04-08 18:45:24.444444416,531.4110289309646,167.34690940676597,510,157,528,185,533,162
9,2021-04-08 18:45:30,2021-04-08 18:45:35.500000000,513.3217344401075,162.09355870293626,533,162,484,145,544,169
10,2021-04-08 18:45:40,2021-04-08 18:45:46.666666752,512.7058901559897,162.31172661782404,533,162,528,185,484,145
11,2021-04-08 18:45:50,2021-04-08 18:45:52.666666624,411.49356218989664,181.4354599297832,374,188,443,186,402,187
12,2021-04-08 18:46:00,2021-04-08 18:46:04.071428480,374.47564091970406,193.61188805936104,355,209,366,220,386,201
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,364.4021259508618,228.92158645683133,327,237,414,235,386,201
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,365.08500938519376,221.10841940462197,393,169,327,237,414,235
15,2021-04-08 18:46:30,2021-04-08 18:46:33.541666752,365.8257016824076,220.09114245808382,393,169,327,237,414,235
16,2021-04-08 18:46:40,2021-04-08 18:46:44.777777835,364.19694094395635,229.02249076562782,327,237,414,235,386,201
17,2021-04-08 18:46:50,2021-04-08 18:46:55.919444395,432.7729451179429,177.735861651622,443,186,475,169,374,188
18,2021-04-08 18:52:00,2021-04-08 18:52:04.800000128,517.0259975211397,174.90162196191787,475,169,494,169,512,170
19,2021-04-08 18:52:10,2021-04-08 18:52:16.680000000,544.934101935369,175.61992365615836,475,169,494,169,512,170
20,2021-04-08 18:52:20,2021-04-08 18:52:24.154761856,516.7132950110051,174.8143963625559,475,169,494,169,512,170
21,2021-04-08 18:52:30,2021-04-08 18:52:33.166666624,511.6676566557062,162.2252318352878,533,162,484,145,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:44.625000064,513.1930988004983,162.10329992571,533,162,484,145,544,169
23,2021-04-08 18:52:50,2021-04-08 18:52:52.375000064,512.1117853860445,162.2426147895849,533,162,484,145,528,185
24,2021-04-08 18:53:00,2021-04-08 18:53:06.750000000,518.2095491203215,172.85756079416464,475,169,494,169,512,170
25,2021-04-08 18:53:10,2021-04-08 18:53:11.777777749,498.59183092641814,177.0753651976202,475,169,494,169,512,170
26,2021-04-08 18:53:20,2021-04-08 18:53:25.166666667,523.8347817684396,173.27914212352783,443,186,475,169,527,145
27,2021-04-08 18:53:30,2021-04-08 18:53:35.555555499,480.21404056529485,170.35192737393302,443,186,494,169,512,170
28,2021-04-08 18:53:40,2021-04-08 18:53:43.624999936,513.2612320748161,162.0300954407568,533,162,484,145,544,169
29,2021-04-08 18:53:50,2021-04-08 18:53:54.055555584,480.0803939095184,170.51851795580504,443,186,494,169,512,170
30,2021-04-08 18:48:00,2021-04-08 18:48:04.833333248,404.6380772574412,200.51945576145243,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:16.166666752,364.00727412864063,229.37210759419622,327,237,414,235,386,201
32,2021-04-08 18:48:20,2021-04-08 18:48:23.500000000,560.6956552221125,180.65684058312266,684,178,567,146,669,163
33,2021-04-08 18:48:30,2021-04-08 18:48:34.333333504,405.821829959611,203.01791985020924,413,159,400,219,402,247
34,2021-04-08 18:48:40,2021-04-08 18:48:45.500000000,404.65779353524795,200.36305442486577,413,159,402,247,400,219
35,2021-04-08 18:48:50,2021-04-08 18:48:55.041666624,419.20079630910817,180.06890963465852,443,186,374,188,393,169
