,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,328.8728951080509,248.6559545243065,309.0,254.0,327.0,237.0,339.0,250.0
1,2021-04-08 18:44:15,2021-04-08 18:44:24.550000026,425.92453187483375,177.60265815799232,467.0,185.0,423.0,168.0,393.0,169.0
2,2021-04-08 18:44:30,2021-04-08 18:44:37.722222251,446.9572463843244,181.0596667957304,512.0,170.0,374.0,188.0,475.0,169.0
3,2021-04-08 18:44:45,2021-04-08 18:44:53.161904794,478.22235182491323,164.2938779679678,464.0,162.0,475.0,169.0,484.0,145.0
4,2021-04-08 18:45:00,2021-04-08 18:45:07.146666650,512.5813013374458,154.53833021746556,509.0,146.0,484.0,145.0,510.0,157.0
5,2021-04-08 18:45:15,2021-04-08 18:45:21.611111083,497.7947689392045,154.29472672341345,485.0,156.0,484.0,145.0,510.0,157.0
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,505.76547598470785,151.64885699443795,509.0,146.0,484.0,145.0,510.0,157.0
7,2021-04-08 18:45:45,2021-04-08 18:45:52.287500032,447.10561554561355,175.8498932807477,494.0,169.0,374.0,188.0,443.0,186.0
8,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,354.59254379268293,234.34228493476857,327.0,237.0,386.0,235.0,343.0,222.0
9,2021-04-08 18:46:15,2021-04-08 18:46:24.857142784,388.67504108059677,188.77124077441482,,,,,,
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,415.2483626926199,177.51176913707346,402.0,187.0,393.0,169.0,423.0,168.0
11,2021-04-08 18:46:45,2021-04-08 18:46:52.000000051,409.1676037767767,179.53309812536617,402.0,187.0,443.0,186.0,393.0,169.0
12,2021-04-08 18:52:00,2021-04-08 18:52:07.461904742,487.43872859932577,166.73997334257047,514.0,187.0,484.0,145.0,464.0,162.0
13,2021-04-08 18:52:15,2021-04-08 18:52:23.208333376,491.5592932443165,172.77179724611267,492.0,185.0,484.0,145.0,514.0,187.0
14,2021-04-08 18:52:30,2021-04-08 18:52:36.500000000,463.858942832803,164.85524449300922,484.0,145.0,452.0,166.0,443.0,186.0
15,2021-04-08 18:52:45,2021-04-08 18:52:50.763888896,517.3708366676974,168.34269483946062,464.0,162.0,560.0,169.0,544.0,187.0
16,2021-04-08 18:53:00,2021-04-08 18:53:06.666666688,484.0064723917206,161.94135243134016,484.0,145.0,475.0,169.0,467.0,185.0
17,2021-04-08 18:53:15,2021-04-08 18:53:23.541666688,497.9181651786886,160.71589429271248,484.0,145.0,485.0,156.0,514.0,187.0
18,2021-04-08 18:53:30,2021-04-08 18:53:36.066666581,483.8263994404604,157.37292429743675,485.0,156.0,484.0,145.0,475.0,169.0
19,2021-04-08 18:53:45,2021-04-08 18:53:50.726190464,487.50827074678546,172.46491166952438,452.0,166.0,514.0,187.0,475.0,169.0
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,357.33775002590664,219.36687613800626,327.0,237.0,374.0,188.0,402.0,187.0
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,437.4893552448947,176.31302515697456,402.0,187.0,443.0,186.0,452.0,166.0
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,366.63444190611307,219.15546155962684,402.0,247.0,327.0,237.0,402.0,187.0
23,2021-04-08 18:48:45,2021-04-08 18:48:53.888888917,366.4439785970593,210.7422621936601,355.0,209.0,355.0,234.0,366.0,220.0
24,2021-04-08 18:49:00,2021-04-08 18:49:05.645833344,412.0708639407011,160.74061973043163,393.0,159.0,414.0,146.0,423.0,168.0
25,2021-04-08 18:49:15,2021-04-08 18:49:22.666666667,468.23256603026164,176.37482795421627,402.0,187.0,637.0,168.0,443.0,186.0
26,2021-04-08 18:49:30,2021-04-08 18:49:39.562500032,410.90550712387864,160.29594537068053,393.0,159.0,414.0,146.0,402.0,187.0
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,444.62777601460607,172.14252515276954,423.0,168.0,443.0,186.0,475.0,169.0
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,391.31819012264566,181.21427896690696,391.0,146.0,393.0,169.0,374.0,188.0
29,2021-04-08 18:50:15,2021-04-08 18:50:22.309523840,414.56035135993557,184.68292813406669,443.0,186.0,400.0,219.0,391.0,146.0
30,2021-04-08 18:50:30,2021-04-08 18:50:38.333333333,397.88026737469374,212.45847895898072,400.0,219.0,386.0,235.0,414.0,235.0
31,2021-04-08 18:50:45,2021-04-08 18:50:53.958333312,413.9117918048915,185.23647358947025,475.0,169.0,443.0,186.0,374.0,188.0
