,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,409.87458844884543,201.77356401953563,402,247,452,166,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,341.9455863600453,233.53717886818566,309,254,327,237,339,250
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,364.7605831399044,221.59253000003426,393,169,327,237,414,235
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,366.3749965710707,219.1527543985645,393,169,327,237,414,235
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,445.0153120987565,173.79784592663648,452,166,402,187,443,186
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,432.6277206927298,177.92677629935702,467,185,452,166,423,168
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,483.6907735047813,179.98423736938886,467,185,512,170,494,169
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,538.2512026186743,169.1737169325276,514,187,484,145,637,168
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,481.3701699634602,158.7088404541788,440,157,464,162,509,146
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,401.9573661085026,193.74655402398025,402,187,443,186,393,169
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,413.8557727087842,174.70157928390202,414,146,440,146,443,186
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,476.784360740362,167.1525088866399,464,162,440,157,475,169
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,493.31541751488606,158.9771820463532,464,162,484,145,509,146
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,513.2703118367108,158.4583193772605,484,145,509,146,512,170
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,522.311830056935,152.75122085044353,559,156,510,157,560,145
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,510.9838518307972,154.02383177587296,485,156,484,145,527,145
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,518.1543981677909,157.15412382657738,484,145,533,162,544,169
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,491.369982392999,166.6701670759347,494,169,560,145,509,146
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,518.2806244776733,157.21658312166988,484,145,533,162,544,169
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,524.5130945685833,166.49271812719783,533,162,467,185,559,156
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,510.00031507197406,156.55021626305054,467,185,559,156,509,146
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,523.5950167312486,167.5380040730625,475,169,533,162,494,169
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,417.07868163878226,183.60282483972395,366,220,423,168,374,188
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,388.06352445177583,200.06604704089935,402,247,374,188,443,186
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,367.1392323041818,220.1055612390015,402,247,327,237,374,188
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,381.43180012382123,201.1903479601326,413,159,327,237,323,265
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,370.3485756544576,211.9640952495806,402,247,327,237,374,188
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,364.07894507815416,222.59956553449896,327,237,414,235,323,265
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,393.25895735506356,185.36033364714524,386,201,402,187,393,169
29,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,477.7511283886368,168.3204286710647,484,145,402,187,514,187
30,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,416.97269784220725,181.6361869703063,443,186,402,187,452,166
31,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,428.64965214161253,181.4335982276133,452,166,443,186,467,185
32,2021-04-08 18:46:45,2021-04-08 18:46:48.400000000,412.04698721001864,178.29336274773667,452,166,443,186,391,146
33,2021-04-08 18:46:50,2021-04-08 18:46:51.800000000,398.6132924975337,186.7950840690004,402,187,393,169,423,168
34,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,457.38288842423015,167.7567571154855,484,145,514,187,452,166
35,2021-04-08 18:52:00,2021-04-08 18:52:01.666666752,478.74830638870145,169.2538968370137,464,162,514,187,452,166
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,476.69801768717764,170.91233092015506,464,162,467,185,475,169
37,2021-04-08 18:52:10,2021-04-08 18:52:12.083333312,499.0848896014671,174.12618637941685,514,187,467,185,464,162
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,486.73533121757583,160.76847700665473,484,145,485,156,452,166
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,480.4962522154714,163.86643554028444,484,145,475,169,452,166
40,2021-04-08 18:52:25,2021-04-08 18:52:26.562499968,501.75332435802477,177.9324604822801,528,185,492,185,544,187
41,2021-04-08 18:52:30,2021-04-08 18:52:32.083333376,510.533028716697,163.73516387855747,510,157,475,169,527,145
42,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,495.6571432263939,158.3161906091709,485,156,484,145,452,166
43,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,437.69381933610777,170.24639944696705,374,188,393,169,423,168
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,549.8472960511019,162.53294298007268,579,168,559,156,585,185
45,2021-04-08 18:52:50,2021-04-08 18:52:52.666666688,496.56026369426473,167.73430064476378,464,162,484,145,443,186
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000256,565.3987077548267,179.89124339614574,484,145,677,210,689,202
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,510.91876911859595,153.99670754581228,485,156,484,145,527,145
48,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,526.2087223663009,178.927919401346,561,187,475,169,528,185
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666624,471.60213493791053,168.06141375634098,443,186,464,162,485,156
50,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,495.40387007160246,166.5609140154749,484,145,475,169,467,185
51,2021-04-08 18:53:20,2021-04-08 18:53:22.749999936,502.80979962679555,165.7896929265877,484,145,528,185,485,156
52,2021-04-08 18:53:25,2021-04-08 18:53:26.833333333,501.8482463164743,156.94840417660032,485,156,484,145,527,145
53,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,477.06665691524,160.60211390587224,485,156,484,145,464,162
54,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,484.74576075829566,156.54846423653814,464,162,484,145,485,156
55,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,499.43736656950273,162.3465550733842,484,145,475,169,464,162
56,2021-04-08 18:53:45,2021-04-08 18:53:45.666666667,495.77995499422144,157.42575009993018,485,156,484,145,464,162
