,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000000,394.7439836457902,212.8559156220061,402,247,400,219,391,146
1,2021-04-08 18:44:05,2021-04-08 18:44:07.250000000,376.03842201284067,207.94097900951866,393,169,374,188,402,187
2,2021-04-08 18:44:10,2021-04-08 18:44:12.333333248,367.103187304337,219.98635219000167,402,247,327,237,374,188
3,2021-04-08 18:44:15,2021-04-08 18:44:16.666666752,347.4852672121233,226.91073872320098,309,254,323,265,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,378.640102125073,199.95483091753132,423,168,402,187,393,169
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,385.59185707872325,198.64091863973923,443,186,423,168,393,169
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,347.0629024230167,227.34975933291477,309,254,323,265,339,250
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,376.3754127622269,194.92842858047058,374,188,393,169,402,187
8,2021-04-08 18:44:40,2021-04-08 18:44:43.166666667,372.67463198812084,221.9344534444425,386,235,327,237,402,247
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,411.27040909690066,183.74627204242313,374,188,443,186,464,162
10,2021-04-08 18:44:50,2021-04-08 18:44:51.625000000,381.5646883450935,212.5805544459711,443,186,309,254,452,166
11,2021-04-08 18:44:55,2021-04-08 18:44:56.800000000,445.1233104242654,170.75568808964718,467,185,374,188,484,145
12,2021-04-08 18:45:00,2021-04-08 18:45:02.111111168,506.936320148711,166.02916675074871,464,162,512,170,528,185
13,2021-04-08 18:45:05,2021-04-08 18:45:06.833333376,520.1053850583229,156.93587256475806,484,145,527,145,485,156
14,2021-04-08 18:45:10,2021-04-08 18:45:12.833333248,537.7050037498203,159.54687528754903,579,168,559,156,510,157
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,493.9350859530574,162.3445441140369,443,186,464,162,484,145
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,535.7358016530511,177.73080133473758,528,185,544,187,674,186
17,2021-04-08 18:45:25,2021-04-08 18:45:26.750000000,530.7736543348229,159.57468378952052,533,162,561,187,544,156
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,446.78229765773654,176.33390786059158,355,234,494,169,509,146
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,513.1632467424366,161.0243124559697,484,145,533,162,467,185
20,2021-04-08 18:45:40,2021-04-08 18:45:43.499999872,445.4013657240364,166.4238027601472,423,168,393,169,440,146
21,2021-04-08 18:45:45,2021-04-08 18:45:46.666666667,543.0709383978675,173.82677359466467,660,170,674,186,492,185
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,379.81351011908333,213.546466221961,413,159,400,219,402,247
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,367.0346553655537,219.7418606313039,402,247,327,237,374,188
24,2021-04-08 18:46:00,2021-04-08 18:46:02.333333504,375.94028318606956,214.55981133318159,402,247,327,237,374,188
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,389.8179573804425,205.99480447756955,413,159,400,219,402,247
26,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,367.07367648341966,219.88371315572363,402,247,327,237,374,188
27,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,345.9323205626032,229.0207965442296,327,237,323,265,339,250
28,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,359.78169424448936,222.84629179133836,374,188,393,169,327,237
29,2021-04-08 18:46:25,2021-04-08 18:46:27.500000000,394.3528627258384,184.26444243231938,402,187,393,169,423,168
30,2021-04-08 18:46:30,2021-04-08 18:46:31.833333376,434.6715354675444,173.7699563075824,452,166,402,187,475,169
31,2021-04-08 18:46:35,2021-04-08 18:46:36.500000128,414.9477653656545,174.82801016000178,402,187,452,166,423,168
32,2021-04-08 18:46:40,2021-04-08 18:46:42.999999744,367.06743171397386,219.86147119230426,402,247,327,237,374,188
33,2021-04-08 18:46:45,2021-04-08 18:46:46.625000000,367.54174504064474,201.97764961082714,391,146,386,235,355,209
34,2021-04-08 18:46:50,2021-04-08 18:46:52.555555584,438.39934158087,170.56779591964562,393,159,374,188,414,146
35,2021-04-08 18:46:55,2021-04-08 18:46:56.750000000,476.5769786014592,169.37975386118148,464,162,467,185,512,170
36,2021-04-08 18:52:00,2021-04-08 18:52:01.555555584,517.6355962890226,153.75072287640577,485,156,484,145,559,156
37,2021-04-08 18:52:05,2021-04-08 18:52:09.000000000,595.2015633226853,164.01258410587118,653,188,581,146,625,189
38,2021-04-08 18:52:10,2021-04-08 18:52:12.000000000,591.0904356626538,167.26460193234806,579,168,674,186,559,156
