,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.571428523,373.0,237.83333333333334,402,247,414,235,400,219
1,2021-04-08 18:44:20,2021-04-08 18:44:28.350000000,342.5,243.83333333333334,323,265,327,237,309,254
2,2021-04-08 18:44:40,2021-04-08 18:44:51.827777766,465.5,174.0,443,186,544,169,452,166
3,2021-04-08 18:45:00,2021-04-08 18:45:10.579166677,529.0,158.83333333333334,510,157,544,187,509,146
4,2021-04-08 18:45:20,2021-04-08 18:45:33.052579328,502.1666666666667,148.83333333333334,509,146,485,156,484,145
5,2021-04-08 18:45:40,2021-04-08 18:45:49.219246016,438.5,174.5,443,186,393,169,475,169
6,2021-04-08 18:46:00,2021-04-08 18:46:12.466666667,401.0,206.83333333333334,402,247,400,219,386,235
7,2021-04-08 18:46:20,2021-04-08 18:46:29.716049408,332.6666666666667,243.66666666666666,309,254,323,265,327,237
8,2021-04-08 18:46:40,2021-04-08 18:46:49.840773792,390.6666666666667,188.83333333333334,374,188,393,169,423,168
9,2021-04-08 18:52:00,2021-04-08 18:52:07.925694432,485.5,169.33333333333334,467,185,492,185,512,170
10,2021-04-08 18:52:20,2021-04-08 18:52:29.114795922,502.6666666666667,162.0,484,145,494,169,512,170
11,2021-04-08 18:52:40,2021-04-08 18:52:49.630446592,502.6666666666667,160.0,512,170,484,145,494,169
12,2021-04-08 18:53:00,2021-04-08 18:53:10.232142848,503.0,160.0,494,169,484,145,512,170
13,2021-04-08 18:53:20,2021-04-08 18:53:30.325925888,494.8333333333333,161.66666666666666,512,170,484,145,494,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.593537426,487.3333333333333,170.5,494,169,484,145,512,170
15,2021-04-08 18:48:00,2021-04-08 18:48:07.450000000,373.0,237.83333333333334,414,235,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:30.145833344,402.8333333333333,208.0,414,235,386,201,413,159
17,2021-04-08 18:48:40,2021-04-08 18:48:54.333333333,461.3333333333333,166.33333333333334,440,146,452,166,443,186
18,2021-04-08 18:49:00,2021-04-08 18:49:10.722222208,386.5,185.33333333333334,402,187,386,201,391,146
19,2021-04-08 18:49:20,2021-04-08 18:49:29.776190464,390.0,174.33333333333334,393,159,391,146,414,146
20,2021-04-08 18:49:40,2021-04-08 18:49:50.315555584,408.6666666666667,157.0,414,146,393,159,440,157
21,2021-04-08 18:50:00,2021-04-08 18:50:11.200000000,373.0,237.83333333333334,414,235,402,247,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:27.171428544,401.0,206.83333333333334,414,235,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:53.591269845,408.5,182.83333333333334,452,166,443,186,393,169
