,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.420000000,332.6666666666667,239.5,343,222,327,237,309,254
1,2021-04-08 18:44:20,2021-04-08 18:44:31.486111104,348.3333333333333,227.66666666666666,386,201,309,254,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:50.563333350,426.6666666666667,174.33333333333334,443,186,393,169,452,166
3,2021-04-08 18:45:00,2021-04-08 18:45:08.359920597,539.6666666666666,165.83333333333334,561,187,485,156,560,169
4,2021-04-08 18:45:20,2021-04-08 18:45:28.658333338,452.3333333333333,156.83333333333334,440,157,440,146,464,145
5,2021-04-08 18:45:40,2021-04-08 18:45:45.500000000,433.5,173.33333333333334,452,166,443,186,393,169
6,2021-04-08 18:46:00,2021-04-08 18:46:13.854545459,344.5,241.66666666666666,414,235,309,254,327,237
7,2021-04-08 18:46:20,2021-04-08 18:46:28.576388928,350.3333333333333,235.66666666666666,309,254,414,235,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:49.909523822,390.6666666666667,188.83333333333334,374,188,366,220,402,187
9,2021-04-08 18:52:00,2021-04-08 18:52:11.831944405,533.8333333333334,163.83333333333334,561,187,485,156,509,146
10,2021-04-08 18:52:20,2021-04-08 18:52:28.855555584,506.6666666666667,170.83333333333334,492,185,512,170,494,169
11,2021-04-08 18:52:40,2021-04-08 18:52:48.804761929,486.8333333333333,166.66666666666666,512,170,494,169,475,169
12,2021-04-08 18:53:00,2021-04-08 18:53:10.923611093,486.8333333333333,166.66666666666666,464,162,492,185,484,145
13,2021-04-08 18:53:20,2021-04-08 18:53:27.888888875,500.1666666666667,167.83333333333334,512,170,492,185,494,169
14,2021-04-08 18:53:40,2021-04-08 18:53:47.716836754,486.8333333333333,166.66666666666666,464,162,484,145,492,185
15,2021-04-08 18:48:00,2021-04-08 18:48:09.650000000,397.5,194.16666666666666,391,146,386,235,393,159
16,2021-04-08 18:48:20,2021-04-08 18:48:30.791666688,401.3333333333333,209.0,413,159,414,235,400,219
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,440.5,159.16666666666666,393,159,440,157,414,146
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,435.8333333333333,152.5,440,157,414,146,393,159
19,2021-04-08 18:49:20,2021-04-08 18:49:28.066666688,413.3333333333333,156.83333333333334,393,159,414,146,440,157
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,420.8333333333333,159.66666666666666,414,146,393,159,440,157
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,563.3333333333334,220.5,413,159,400,219,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:27.851851776,459.0,218.33333333333334,413,159,400,219,414,235
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,442.0,210.5,413,159,400,219,402,247
