,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.409090944,387.12004139940836,197.55965479900777,386.0,201.0,386.0,235.0,391.0,146.0
1,2021-04-08 18:44:15,2021-04-08 18:44:23.470000026,350.1028297716363,251.16361956821555,414.0,235.0,323.0,265.0,309.0,254.0
2,2021-04-08 18:44:30,2021-04-08 18:44:38.152777813,510.67362800988695,166.5159280649127,528.0,185.0,527.0,145.0,464.0,162.0
3,2021-04-08 18:44:45,2021-04-08 18:44:50.628571429,397.25683924760983,174.06295858898565,393.0,169.0,423.0,168.0,374.0,188.0
4,2021-04-08 18:45:00,2021-04-08 18:45:07.278911598,488.61921776121994,161.70499038982854,475.0,169.0,484.0,145.0,512.0,170.0
5,2021-04-08 18:45:15,2021-04-08 18:45:21.776785728,449.40359097913836,155.29564545779428,464.0,162.0,440.0,146.0,440.0,157.0
6,2021-04-08 18:45:30,2021-04-08 18:45:37.512500032,450.1480587875967,151.40406532907633,440.0,157.0,440.0,146.0,484.0,145.0
7,2021-04-08 18:45:45,2021-04-08 18:45:50.708333248,418.9943781966261,148.93573655209588,414.0,146.0,440.0,146.0,393.0,159.0
8,2021-04-08 18:46:00,2021-04-08 18:46:09.000000000,316.8303989701452,246.60462319486282,,,,,,
9,2021-04-08 18:46:15,2021-04-08 18:46:22.726190490,318.9366161873571,252.7033703967312,309.0,254.0,323.0,265.0,327.0,237.0
10,2021-04-08 18:46:30,2021-04-08 18:46:36.675000021,334.1346790092831,235.13821254878286,309.0,254.0,327.0,237.0,386.0,201.0
11,2021-04-08 18:46:45,2021-04-08 18:46:51.704629632,378.2291540593037,209.27219084009613,,,,,,
12,2021-04-08 18:52:00,2021-04-08 18:52:08.571428544,503.68190485091884,170.99677494834066,485.0,156.0,528.0,185.0,514.0,187.0
13,2021-04-08 18:52:15,2021-04-08 18:52:22.103174605,582.0809728808578,186.1670505128709,561.0,187.0,606.0,186.0,585.0,185.0
14,2021-04-08 18:52:30,2021-04-08 18:52:37.142424320,525.8504575494175,181.99083827339032,514.0,187.0,528.0,185.0,544.0,169.0
15,2021-04-08 18:52:45,2021-04-08 18:52:50.842857165,519.9162839495809,186.15481657863126,,,,,,
16,2021-04-08 18:53:00,2021-04-08 18:53:05.599999949,563.2786793666285,178.55174458853617,561.0,187.0,585.0,185.0,544.0,156.0
17,2021-04-08 18:53:15,2021-04-08 18:53:21.855555533,531.6794822627971,161.62540483224686,544.0,156.0,509.0,146.0,544.0,187.0
18,2021-04-08 18:53:30,2021-04-08 18:53:34.363095232,512.5018227571685,159.4501708954242,509.0,146.0,533.0,162.0,492.0,185.0
19,2021-04-08 18:53:45,2021-04-08 18:53:50.687272755,490.64522432574745,171.23914004071176,492.0,185.0,494.0,169.0,484.0,145.0
20,2021-04-08 18:48:00,2021-04-08 18:48:10.066666667,351.23152014665277,241.48512852828577,327.0,237.0,414.0,235.0,309.0,254.0
21,2021-04-08 18:48:15,2021-04-08 18:48:21.566666650,403.8512913494447,230.5589024807486,414.0,235.0,402.0,247.0,386.0,201.0
22,2021-04-08 18:48:30,2021-04-08 18:48:40.733333299,405.65701484324245,155.49912355399678,,,,,,
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951388885,378.7998949775134,188.644565876555,374.0,188.0,393.0,169.0,366.0,220.0
24,2021-04-08 18:49:00,2021-04-08 18:49:07.639999949,408.80114012598415,163.762771236221,,,,,,
25,2021-04-08 18:49:15,2021-04-08 18:49:21.133333333,436.5093409715867,165.00963695996222,393.0,159.0,464.0,162.0,528.0,185.0
26,2021-04-08 18:49:30,2021-04-08 18:49:37.491666560,425.63309400275034,146.0,,,,,,
27,2021-04-08 18:49:45,2021-04-08 18:49:47.833333333,409.61478229618,148.936684355477,391.0,146.0,440.0,146.0,393.0,159.0
28,2021-04-08 18:50:00,2021-04-08 18:50:05.833333248,405.66969464195404,232.25520651206446,400.0,219.0,414.0,235.0,402.0,247.0
29,2021-04-08 18:50:15,2021-04-08 18:50:22.900000000,619.6457504877371,191.9368958789833,,,,,,
30,2021-04-08 18:50:30,2021-04-08 18:50:41.000000000,391.76176431756255,150.95146806415647,,,,,,
31,2021-04-08 18:50:45,2021-04-08 18:50:51.558333312,417.78470441867455,148.88703097193607,414.0,146.0,440.0,146.0,393.0,159.0
