,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.933333333,397.7543198510476,234.8978738186682,402,247,386,235,413,159
1,2021-04-08 18:44:10,2021-04-08 18:44:15.249999872,350.95366257102364,241.52021027838657,327,237,414,235,309,254
2,2021-04-08 18:44:20,2021-04-08 18:44:25.683333376,351.52047067788607,241.45309602442632,327,237,414,235,309,254
3,2021-04-08 18:44:30,2021-04-08 18:44:33.333333376,405.7310680652648,203.9750442549814,413,159,402,247,400,219
4,2021-04-08 18:44:40,2021-04-08 18:44:45.687499968,404.0058158799757,223.52581988937482,402,247,413,159,400,219
5,2021-04-08 18:44:50,2021-04-08 18:44:55.812500032,482.860023306361,170.10877108658994,464,162,514,187,528,185
6,2021-04-08 18:45:00,2021-04-08 18:45:05.012499968,524.2526783565813,161.4060923803745,509,146,544,187,533,162
7,2021-04-08 18:45:10,2021-04-08 18:45:12.187500032,519.4532075218796,153.30167130613233,510,157,509,146,544,156
8,2021-04-08 18:45:20,2021-04-08 18:45:25.000000000,484.6449008998221,147.95192744859668,509,146,464,145,440,157
9,2021-04-08 18:45:30,2021-04-08 18:45:33.333333248,504.4057714439849,154.9552578545832,533,162,464,145,629,233
10,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,447.66962661617936,148.65517887209262,440,146,464,145,440,157
11,2021-04-08 18:45:50,2021-04-08 18:45:53.287500032,395.6150424596257,168.6300627834338,374,188,393,159,440,146
12,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,407.3256782377228,188.1683994106024,413,159,400,219,402,247
13,2021-04-08 18:46:10,2021-04-08 18:46:15.000000000,405.70667014712467,204.16986238656807,413,159,402,247,400,219
14,2021-04-08 18:46:20,2021-04-08 18:46:25.333333333,351.1109163480272,241.51820637475197,327,237,414,235,309,254
15,2021-04-08 18:46:30,2021-04-08 18:46:35.121428544,396.180674422308,237.34589794266256,386,235,414,235,402,247
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,399.67253498511184,228.06091710896584,402,247,386,201,414,235
17,2021-04-08 18:46:50,2021-04-08 18:46:53.666666598,398.0808140911951,226.11862355882403,386,201,402,247,414,235
18,2021-04-08 18:52:00,2021-04-08 18:52:03.874999936,502.353283672006,179.74915706221765,514,187,494,169,492,185
19,2021-04-08 18:52:10,2021-04-08 18:52:14.116666675,525.995379878264,186.35865105673602,514,187,528,185,544,187
20,2021-04-08 18:52:20,2021-04-08 18:52:24.853571392,512.5482445868394,185.3294532658253,528,185,492,185,514,187
21,2021-04-08 18:52:30,2021-04-08 18:52:34.850000000,514.6934632898177,154.3452578470121,510,157,509,146,533,162
22,2021-04-08 18:52:40,2021-04-08 18:52:42.875000000,513.0195981079194,158.89133597614818,509,146,533,162,492,185
23,2021-04-08 18:52:50,2021-04-08 18:52:53.333333376,523.2269313405795,179.89820663893104,514,187,528,185,533,162
