,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.067272755,354.73908263375955,220.31535477451405,386,201,327,237,323,265
1,2021-04-08 18:44:15,2021-04-08 18:44:22.141666688,360.48369925770504,213.6691940643455,423,168,343,222,393,169
2,2021-04-08 18:44:30,2021-04-08 18:44:38.416666697,400.650519123154,180.65620428424302,374,188,393,159,423,168
3,2021-04-08 18:44:45,2021-04-08 18:44:50.620000000,447.9064506511984,177.00489379043742,443,186,452,166,467,185
4,2021-04-08 18:45:00,2021-04-08 18:45:08.253968299,488.0212250674878,161.4190609359963,484,145,467,185,494,169
5,2021-04-08 18:45:15,2021-04-08 18:45:22.396258523,475.98529082069314,164.93398129488318,484,145,467,185,494,169
6,2021-04-08 18:45:30,2021-04-08 18:45:39.704166720,477.6645443902963,166.62821111689118,467,185,484,145,494,169
7,2021-04-08 18:45:45,2021-04-08 18:45:50.386904722,432.8911533915713,178.22350888270384,374,188,452,166,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:08.833333376,349.70370141240056,221.85005933297015,309,254,323,265,327,237
9,2021-04-08 18:46:15,2021-04-08 18:46:21.605158741,344.32505951031004,230.98976648932899,339,250,309,254,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:37.235714304,397.6288217016869,203.41263113419356,467,185,309,254,452,166
11,2021-04-08 18:46:45,2021-04-08 18:46:52.622777779,401.8485106458605,188.24976683193773,374,188,386,201,443,186
12,2021-04-08 18:52:00,2021-04-08 18:52:08.630952363,519.5830533578751,162.43939594188853,560,169,485,156,527,145
13,2021-04-08 18:52:15,2021-04-08 18:52:21.502645503,551.0630932226194,174.51111433181333,544,169,560,169,561,187
14,2021-04-08 18:52:30,2021-04-08 18:52:38.173160229,505.42313949043074,163.762977060364,484,145,514,187,494,169
15,2021-04-08 18:52:45,2021-04-08 18:52:52.370535744,510.00047665688965,171.40828519878795,467,185,512,170,514,187
16,2021-04-08 18:53:00,2021-04-08 18:53:05.041666624,508.70930354802596,168.23768342403568,494,169,512,170,560,169
17,2021-04-08 18:53:15,2021-04-08 18:53:22.180555552,521.7255811932176,159.33624086888958,524,162,512,170,544,169
18,2021-04-08 18:53:30,2021-04-08 18:53:34.353174571,504.26458848252014,162.43878391548245,467,185,512,170,509,146
19,2021-04-08 18:53:45,2021-04-08 18:53:51.054545472,517.5011889520714,161.47125575762513,527,145,524,162,512,170
20,2021-04-08 18:48:00,2021-04-08 18:48:10.050000000,378.0183556300048,200.3633261493845,386,201,393,169,423,168
21,2021-04-08 18:48:15,2021-04-08 18:48:22.361111125,400.2210993690239,195.3856067230321,374,188,414,235,443,186
22,2021-04-08 18:48:30,2021-04-08 18:48:39.711111083,383.1687479605624,197.64960852521978,366,220,393,159,374,188
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951041664,433.64234017398115,174.27712100504164,452,166,443,186,467,185
24,2021-04-08 18:49:00,2021-04-08 18:49:07.741666603,418.33293631303854,173.5545716469649,443,186,452,166,393,159
25,2021-04-08 18:49:15,2021-04-08 18:49:22.180000000,396.2628772629517,177.25004847036377,402,187,391,146,386,201
26,2021-04-08 18:49:30,2021-04-08 18:49:36.923809463,413.8785571450051,173.82000199930854,402,187,440,146,443,186
27,2021-04-08 18:49:45,2021-04-08 18:49:50.625000000,402.116536452473,180.54267858342874,423,168,386,201,393,169
28,2021-04-08 18:50:00,2021-04-08 18:50:06.444444416,378.0519937841207,204.22067619099036,386,201,393,169,374,188
29,2021-04-08 18:50:15,2021-04-08 18:50:22.606666650,416.9193920037246,179.37126397091794,423,168,393,169,386,201
30,2021-04-08 18:50:30,2021-04-08 18:50:38.916666688,378.6615807346678,201.95968248302006,339,250,355,209,355,234
31,2021-04-08 18:50:45,2021-04-08 18:50:52.426190482,444.28485883739336,167.35034796833517,440,146,443,186,452,166
