,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,344.5,241.66666666666666,327,237,414,235,309,254
1,2021-04-08 18:44:20,2021-04-08 18:44:29.930555520,342.5,243.83333333333334,323,265,309,254,339,250
2,2021-04-08 18:44:40,2021-04-08 18:44:50.430555563,501.3333333333333,170.83333333333334,512,170,443,186,494,169
3,2021-04-08 18:45:00,2021-04-08 18:45:10.191666688,519.6666666666666,150.83333333333334,543,145,509,146,544,156
4,2021-04-08 18:45:20,2021-04-08 18:45:30.708333312,496.5,151.83333333333334,484,145,464,162,485,156
5,2021-04-08 18:45:40,2021-04-08 18:45:51.104166656,440.0,177.5,475,169,443,186,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:09.200000000,401.0,206.83333333333334,386,235,402,247,413,159
7,2021-04-08 18:46:20,2021-04-08 18:46:32.819444480,342.5,243.83333333333334,309,254,323,265,327,237
8,2021-04-08 18:46:40,2021-04-08 18:46:50.437500096,341.0,234.83333333333334,355,234,309,254,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:10.493749952,492.3333333333333,177.5,512,170,492,185,467,185
10,2021-04-08 18:52:20,2021-04-08 18:52:31.927655680,524.3333333333334,179.16666666666666,514,187,492,185,524,162
11,2021-04-08 18:52:40,2021-04-08 18:52:49.078333338,507.3333333333333,161.16666666666666,494,169,475,169,512,170
12,2021-04-08 18:53:00,2021-04-08 18:53:10.156249984,513.3333333333334,176.66666666666666,512,170,514,187,494,169
13,2021-04-08 18:53:20,2021-04-08 18:53:31.695238042,501.8333333333333,173.66666666666666,512,170,492,185,494,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.347619072,499.8333333333333,163.66666666666666,475,169,494,169,467,185
15,2021-04-08 18:48:00,2021-04-08 18:48:10.500000000,349.6666666666667,246.0,414,235,327,237,309,254
16,2021-04-08 18:48:20,2021-04-08 18:48:27.000000000,349.6666666666667,246.0,414,235,327,237,309,254
17,2021-04-08 18:48:40,2021-04-08 18:48:53.700000000,461.3333333333333,166.33333333333334,475,169,443,186,494,169
18,2021-04-08 18:49:00,2021-04-08 18:49:08.277777749,379.1666666666667,201.16666666666666,343,222,386,201,355,209
19,2021-04-08 18:49:20,2021-04-08 18:49:29.700000000,392.0,176.5,393,159,391,146,414,146
20,2021-04-08 18:49:40,2021-04-08 18:49:48.194444416,451.0,162.16666666666666,475,169,443,186,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,344.5,241.66666666666666,414,235,327,237,309,254
22,2021-04-08 18:50:20,2021-04-08 18:50:27.666666752,401.0,206.83333333333334,402,247,386,235,413,159
23,2021-04-08 18:50:40,2021-04-08 18:50:52.126984107,460.3333333333333,182.5,452,166,512,170,443,186
