,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,327,237,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.930555520,618,169,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:50.430555563,669,163,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:10.191666688,637,168,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:30.708333312,366,220,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:51.104166656,528,185,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:09.200000000,366,220,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:32.819444480,514,187,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.437500096,524,162,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:10.493749952,634,156,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:31.927655680,512,170,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:49.078333338,699,213,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:10.156249984,494,169,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:31.695238042,669,163,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:49.347619072,614,156,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:10.500000000,374,188,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:27.000000000,374,188,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:53.700000000,514,187,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:08.277777749,414,235,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:29.700000000,402,247,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:48.194444416,544,187,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,393,169,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.666666752,327,237,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:52.126984107,560,145,,,,,,
