,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.547618987,349.05193093585024,236.40920784621855,309,254,327,237,339,250
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,365.6691129409773,228.042250538827,327,237,414,235,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:52.008333363,508.6759545926912,166.70103534970528,464,162,484,145,528,185
3,2021-04-08 18:45:00,2021-04-08 18:45:07.900000000,512.038501738314,154.59978178249386,464,162,509,146,484,145
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,510.94109217619405,151.87719630960694,509,146,559,156,510,157
5,2021-04-08 18:45:40,2021-04-08 18:45:50.120833344,448.9670879311309,165.31154044166166,494,169,443,186,475,169
6,2021-04-08 18:46:00,2021-04-08 18:46:05.687500032,390.7527296989224,199.70087865841748,413,159,400,219,327,237
7,2021-04-08 18:46:20,2021-04-08 18:46:30.752840960,366.6216591603563,226.30335678528573,386,201,327,237,414,235
8,2021-04-08 18:46:40,2021-04-08 18:46:50.085555610,375.4834188110805,216.0945689351737,393,169,339,250,355,209
9,2021-04-08 18:52:00,2021-04-08 18:52:09.040000000,514.7251600871047,169.1574273781258,514,187,484,145,464,162
10,2021-04-08 18:52:20,2021-04-08 18:52:29.951428608,500.0844376444724,165.3650580897195,527,145,492,185,544,187
11,2021-04-08 18:52:40,2021-04-08 18:52:47.213333299,484.73877535506193,167.07500595109573,492,185,464,162,484,145
12,2021-04-08 18:53:00,2021-04-08 18:53:08.741666688,516.8434971498281,167.9668508577304,484,145,485,156,561,187
13,2021-04-08 18:53:20,2021-04-08 18:53:27.017857152,517.6543752495376,164.78706598995672,484,145,528,185,485,156
14,2021-04-08 18:53:40,2021-04-08 18:53:49.430555520,497.6255208671677,169.2740323598727,464,162,452,166,484,145
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,397.54755932101494,198.83806708728451,413,159,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:27.600000000,576.8576988725686,215.93734456772785,629,233,677,210,608,208
17,2021-04-08 18:48:40,2021-04-08 18:48:53.472222293,386.8149606654379,192.14498634215394,355,209,366,220,391,146
18,2021-04-08 18:49:00,2021-04-08 18:49:05.833333376,424.07190882742304,162.5242022347545,393,159,391,146,414,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.187499968,405.08561765229837,174.75230298256807,402,187,391,146,443,186
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,427.48464784790826,166.5608867718088,374,188,414,146,402,187
21,2021-04-08 18:50:00,2021-04-08 18:50:10.937500032,376.3441673972505,217.16291120602236,386,235,400,219,391,146
22,2021-04-08 18:50:20,2021-04-08 18:50:30.465909120,377.45405998246355,216.83484899283354,386,235,400,219,391,146
23,2021-04-08 18:50:40,2021-04-08 18:50:50.341666662,401.41884936464106,181.00560287972135,391,146,386,235,443,186
