,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,363.6027527993161,231.04587677769337,327,237,414,235,323,265
1,2021-04-08 18:44:20,2021-04-08 18:44:30.385416704,360.53477509367394,234.06861920255128,386,201,327,237,414,235
2,2021-04-08 18:44:40,2021-04-08 18:44:51.131111117,474.87797476453954,175.34544716385494,514,187,528,185,484,145
3,2021-04-08 18:45:00,2021-04-08 18:45:09.713333248,527.0478673071497,156.22772772331842,524,162,484,145,509,146
4,2021-04-08 18:45:20,2021-04-08 18:45:27.416666688,513.0044803765009,159.5328449956855,524,162,510,157,484,145
5,2021-04-08 18:45:40,2021-04-08 18:45:50.283333291,449.6351932446697,175.64819003710372,393,159,440,146,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:09.106060629,356.0951860031133,226.46269316894507,391,146,309,254,323,265
7,2021-04-08 18:46:20,2021-04-08 18:46:32.541666688,361.83599793983194,232.58376297998396,386,201,327,237,414,235
8,2021-04-08 18:46:40,2021-04-08 18:46:53.448809509,432.8346890262302,176.41866237272052,402,187,443,186,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:10.088888875,519.3755556363401,177.14405672643468,467,185,514,187,452,166
10,2021-04-08 18:52:20,2021-04-08 18:52:24.821428480,481.03676245471223,176.8606435307066,467,185,452,166,443,186
11,2021-04-08 18:52:40,2021-04-08 18:52:46.924999979,479.6838154538093,168.2934315282921,443,186,452,166,464,162
12,2021-04-08 18:53:00,2021-04-08 18:53:12.668571443,488.62539579515885,168.4194987088952,464,162,467,185,452,166
13,2021-04-08 18:53:20,2021-04-08 18:53:28.194047590,509.7575845754474,166.86745585749782,464,162,560,169,484,145
14,2021-04-08 18:53:40,2021-04-08 18:53:48.479166592,467.46865443251056,164.7101045561956,464,162,512,170,494,169
15,2021-04-08 18:48:00,2021-04-08 18:48:11.083333291,378.37255811143643,221.70052841614992,400,219,413,159,327,237
16,2021-04-08 18:48:20,2021-04-08 18:48:27.700000000,642.6498033330256,174.3676702661764,684,178,669,163,413,159
17,2021-04-08 18:48:40,2021-04-08 18:48:52.645833344,424.8380667842698,187.76849757508202,443,186,452,166,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:06.815476224,423.3898242057688,164.35333070878394,374,188,393,159,414,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.975000064,397.4430093822248,179.11527692203313,391,146,393,159,413,159
20,2021-04-08 18:49:40,2021-04-08 18:49:47.041666688,453.099335346018,160.52807400535846,440,146,414,146,464,162
21,2021-04-08 18:50:00,2021-04-08 18:50:12.722222208,401.5141677656199,193.91300548300782,413,159,400,219,414,235
22,2021-04-08 18:50:20,2021-04-08 18:50:28.638888875,646.1903173751468,203.38622325979202,608,208,708,209,679,224
23,2021-04-08 18:50:40,2021-04-08 18:50:53.545454507,434.8092674930884,179.70838076424243,374,188,393,159,475,169
