,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.500000000,344.9799265429256,243.2723053014775,327,237,414,235,323,265
1,2021-04-08 18:44:15,2021-04-08 18:44:24.035714240,344.6738822643648,243.34431639283247,327,237,414,235,323,265
2,2021-04-08 18:44:30,2021-04-08 18:44:36.444444416,344.70661921872494,243.37209870831327,327,237,414,235,323,265
3,2021-04-08 18:44:45,2021-04-08 18:44:53.624999936,491.7908885567035,162.16347343567637,475,169,527,145,494,169
4,2021-04-08 18:45:00,2021-04-08 18:45:07.416666688,590.5371837457229,176.81793339477582,606,186,597,169,674,186
5,2021-04-08 18:45:15,2021-04-08 18:45:20.111111168,537.5595482389858,175.138858618237,533,162,561,187,544,169
6,2021-04-08 18:45:30,2021-04-08 18:45:36.350000000,512.9167659285566,165.8453471104076,533,162,484,145,528,185
7,2021-04-08 18:45:45,2021-04-08 18:45:50.333333333,480.02942122190905,174.0448962625684,443,186,475,169,494,169
8,2021-04-08 18:46:00,2021-04-08 18:46:04.888888832,393.6578530856711,181.17390482349205,386,201,391,146,393,159
9,2021-04-08 18:46:15,2021-04-08 18:46:20.833333376,344.9260130410571,243.278768400542,327,237,414,235,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:34.708333312,344.57333858216526,243.3934278698806,327,237,414,235,323,265
11,2021-04-08 18:46:45,2021-04-08 18:46:55.152777728,401.6533400057036,188.0108113610998,443,186,374,188,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:06.316666752,490.3026434644996,172.74925857890105,475,169,494,169,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.514444492,506.4341935012548,172.77511899209404,475,169,494,169,512,170
14,2021-04-08 18:52:30,2021-04-08 18:52:36.300000000,489.2880383455706,169.77301304026463,484,145,528,185,464,162
15,2021-04-08 18:52:45,2021-04-08 18:52:50.666666624,512.307289672358,165.86416415716886,533,162,484,145,528,185
16,2021-04-08 18:53:00,2021-04-08 18:53:08.583333376,490.0952319857939,172.61636139281148,475,169,494,169,512,170
17,2021-04-08 18:53:15,2021-04-08 18:53:23.666666667,551.2655624993514,175.5675681007053,443,186,527,145,674,186
18,2021-04-08 18:53:30,2021-04-08 18:53:36.866666667,486.0905990397194,167.11296745103985,494,169,512,170,475,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.916666709,476.88162390098154,169.70852615562927,443,186,494,169,512,170
20,2021-04-08 18:48:00,2021-04-08 18:48:07.222222080,402.8834334930202,204.55268307044793,413,159,402,247,400,219
21,2021-04-08 18:48:15,2021-04-08 18:48:20.583333376,351.1881752904052,239.5638777368488,327,237,414,235,386,201
22,2021-04-08 18:48:30,2021-04-08 18:48:37.200000000,403.1432697394986,207.4145043498693,413,159,400,219,402,247
23,2021-04-08 18:48:45,2021-04-08 18:48:54.425000000,450.36215434719514,173.82588521824013,443,186,393,169,475,169
24,2021-04-08 18:49:00,2021-04-08 18:49:05.000000000,454.3284089601145,164.7681389157017,475,169,443,186,494,169
25,2021-04-08 18:49:15,2021-04-08 18:49:20.800000128,402.4052377479035,167.0434237726974,414,146,391,146,393,159
26,2021-04-08 18:49:30,2021-04-08 18:49:38.200000000,420.64727955224276,148.43598168364352,414,146,391,146,440,146
27,2021-04-08 18:49:45,2021-04-08 18:49:51.733333376,405.2152754415124,192.78462620869905,374,188,452,166,413,159
28,2021-04-08 18:50:00,2021-04-08 18:50:04.166666496,402.76821026032945,204.93538393654293,413,159,402,247,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:22.000000000,402.9835422008506,204.19845925489494,413,159,402,247,400,219
30,2021-04-08 18:50:30,2021-04-08 18:50:36.571428608,402.85813887800293,204.63851121839633,413,159,402,247,400,219
31,2021-04-08 18:50:45,2021-04-08 18:50:54.000000000,469.04853669440166,174.85938243985387,475,169,443,186,494,169
