,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,555.6666666666666,224.5,413,159,400,219,402,247
1,2021-04-08 18:44:10,2021-04-08 18:44:13.333333333,363.8333333333333,230.5,402,247,414,235,400,219
2,2021-04-08 18:44:20,2021-04-08 18:44:25.744444416,361.5833333333333,234.0,327,237,323,265,309,254
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,366.4166666666667,229.83333333333334,323,265,414,235,309,254
4,2021-04-08 18:44:40,2021-04-08 18:44:44.325000021,366.6666666666667,216.41666666666666,323,265,309,254,414,235
5,2021-04-08 18:44:50,2021-04-08 18:44:55.749999957,511.75,171.58333333333334,544,169,512,170,524,162
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,534.5833333333334,163.5,533,162,544,187,510,157
7,2021-04-08 18:45:10,2021-04-08 18:45:14.186111061,524.25,157.58333333333334,510,157,544,187,509,146
8,2021-04-08 18:45:20,2021-04-08 18:45:25.149999936,487.75,155.0,464,145,440,157,510,157
9,2021-04-08 18:45:30,2021-04-08 18:45:36.263888895,502.0833333333333,153.41666666666666,485,156,509,146,484,145
10,2021-04-08 18:45:40,2021-04-08 18:45:44.625000021,449.8333333333333,166.33333333333334,443,186,452,166,475,169
11,2021-04-08 18:45:50,2021-04-08 18:45:53.469444437,395.0,180.25,393,159,374,188,391,146
12,2021-04-08 18:46:00,2021-04-08 18:46:05.000000000,374.9166666666667,211.83333333333334,402,247,386,235,413,159
13,2021-04-08 18:46:10,2021-04-08 18:46:15.050000043,374.9166666666667,211.83333333333334,402,247,400,219,386,235
14,2021-04-08 18:46:20,2021-04-08 18:46:24.360000000,388.25,200.58333333333334,391,146,386,235,386,201
15,2021-04-08 18:46:30,2021-04-08 18:46:33.025000000,360.75,215.33333333333334,309,254,323,265,386,201
16,2021-04-08 18:46:40,2021-04-08 18:46:45.390079317,361.8333333333333,223.5,309,254,323,265,386,201
17,2021-04-08 18:46:50,2021-04-08 18:46:53.940476233,363.0,212.83333333333334,366,220,374,188,309,254
18,2021-04-08 18:52:00,2021-04-08 18:52:02.952380928,483.6666666666667,165.33333333333334,492,185,467,185,512,170
19,2021-04-08 18:52:10,2021-04-08 18:52:14.552777813,489.5833333333333,165.41666666666666,467,185,492,185,494,169
20,2021-04-08 18:52:20,2021-04-08 18:52:24.190476160,489.5833333333333,165.41666666666666,492,185,494,169,484,145
21,2021-04-08 18:52:30,2021-04-08 18:52:33.867619021,516.5833333333334,164.75,509,146,484,145,485,156
22,2021-04-08 18:52:40,2021-04-08 18:52:44.738095214,481.4166666666667,162.08333333333334,494,169,475,169,484,145
23,2021-04-08 18:52:50,2021-04-08 18:52:53.833333321,523.4166666666666,164.33333333333334,509,146,561,187,544,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.550000000,517.0833333333334,167.66666666666666,514,187,484,145,494,169
25,2021-04-08 18:53:10,2021-04-08 18:53:14.483333274,472.6666666666667,165.33333333333334,492,185,464,162,484,145
26,2021-04-08 18:53:20,2021-04-08 18:53:25.024999979,529.25,160.08333333333334,527,145,544,187,560,169
27,2021-04-08 18:53:30,2021-04-08 18:53:34.452380965,483.4166666666667,162.0,492,185,512,170,464,162
28,2021-04-08 18:53:40,2021-04-08 18:53:44.666666667,508.8333333333333,156.33333333333334,509,146,485,156,484,145
29,2021-04-08 18:53:50,2021-04-08 18:53:55.091666688,489.5833333333333,165.41666666666666,484,145,494,169,492,185
30,2021-04-08 18:48:00,2021-04-08 18:48:02.277777835,376.5833333333333,210.25,402,247,400,219,386,235
31,2021-04-08 18:48:10,2021-04-08 18:48:14.033333333,366.8333333333333,223.16666666666666,402,247,400,219,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:25.740000000,374.6666666666667,217.25,414,235,413,159,400,219
33,2021-04-08 18:48:30,2021-04-08 18:48:36.000000000,373.3333333333333,216.25,414,235,413,159,386,201
34,2021-04-08 18:48:40,2021-04-08 18:48:44.666666667,401.25,189.91666666666666,393,159,391,146,386,235
35,2021-04-08 18:48:50,2021-04-08 18:48:56.013888853,451.4166666666667,164.08333333333334,452,166,440,146,443,186
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,364.0,209.25,391,146,386,235,343,222
37,2021-04-08 18:49:10,2021-04-08 18:49:13.540000000,407.0833333333333,174.0,393,159,414,146,391,146
38,2021-04-08 18:49:20,2021-04-08 18:49:25.146666650,386.9166666666667,186.58333333333334,391,146,393,159,414,146
39,2021-04-08 18:49:30,2021-04-08 18:49:33.316666667,398.0833333333333,174.66666666666666,393,159,391,146,402,187
40,2021-04-08 18:49:40,2021-04-08 18:49:44.700000000,425.25,168.91666666666666,414,146,440,157,440,146
41,2021-04-08 18:49:50,2021-04-08 18:49:55.099999949,406.9166666666667,182.0,393,159,386,235,414,146
42,2021-04-08 18:50:00,2021-04-08 18:50:03.624999936,440.5833333333333,218.25,402,247,400,219,413,159
43,2021-04-08 18:50:10,2021-04-08 18:50:15.166666581,366.8333333333333,223.16666666666666,414,235,413,159,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:24.416666688,461.4166666666667,214.58333333333334,402,247,400,219,413,159
45,2021-04-08 18:50:30,2021-04-08 18:50:33.625000064,385.4166666666667,203.25,414,235,413,159,393,159
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,452.8333333333333,194.83333333333334,413,159,400,219,402,247
47,2021-04-08 18:50:50,2021-04-08 18:50:55.061111125,417.9166666666667,187.58333333333334,452,166,393,169,443,186
