,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.472222208,326.93705063627107,237.0922429283998,327.0,237.0,343.0,222.0,309.0,254.0
1,2021-04-08 18:44:20,2021-04-08 18:44:31.261904768,317.3822110134575,260.58602293914515,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:49.057500006,422.84955876900773,176.40860511842658,443.0,186.0,393.0,169.0,423.0,168.0
3,2021-04-08 18:45:00,2021-04-08 18:45:08.958994802,488.1060330510442,156.7480595682134,484.0,145.0,475.0,169.0,512.0,170.0
4,2021-04-08 18:45:20,2021-04-08 18:45:27.546031726,477.206493395111,150.77448061415572,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:47.241098528,473.3456508163672,174.01629656512043,494.0,169.0,443.0,186.0,475.0,169.0
6,2021-04-08 18:46:00,2021-04-08 18:46:11.075000000,324.7903312331172,239.11875212406778,309.0,254.0,327.0,237.0,343.0,222.0
7,2021-04-08 18:46:20,2021-04-08 18:46:29.913919415,330.0942865079804,245.3661169334261,309.0,254.0,323.0,265.0,386.0,201.0
8,2021-04-08 18:46:40,2021-04-08 18:46:51.224230758,421.7543392850143,175.7763146037364,443.0,186.0,393.0,169.0,423.0,168.0
9,2021-04-08 18:52:00,2021-04-08 18:52:10.588888875,522.0282108745475,178.5648635679148,528.0,185.0,514.0,187.0,524.0,162.0
10,2021-04-08 18:52:20,2021-04-08 18:52:30.191220224,547.6787869457435,169.0,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:49.893750016,537.6557808329852,169.35643163454426,512.0,170.0,544.0,169.0,560.0,169.0
12,2021-04-08 18:53:00,2021-04-08 18:53:09.465151460,534.3386842220851,174.2790500540169,512.0,170.0,544.0,169.0,561.0,187.0
13,2021-04-08 18:53:20,2021-04-08 18:53:27.569552480,527.6185171748091,149.12325570588388,509.0,146.0,544.0,156.0,543.0,145.0
14,2021-04-08 18:53:40,2021-04-08 18:53:49.784895808,514.8577429480274,169.40454534866024,512.0,170.0,494.0,169.0,544.0,169.0
15,2021-04-08 18:48:00,2021-04-08 18:48:13.656565675,387.3255718216453,239.12636337540755,414.0,235.0,402.0,247.0,327.0,237.0
16,2021-04-08 18:48:20,2021-04-08 18:48:26.950000000,402.9970814137346,209.97070703264714,414.0,235.0,402.0,187.0,386.0,201.0
17,2021-04-08 18:48:40,2021-04-08 18:48:50.308712160,425.5988480228556,176.77981726038507,443.0,186.0,423.0,168.0,393.0,169.0
18,2021-04-08 18:49:00,2021-04-08 18:49:10.656249984,383.84502637380234,194.2134640976967,402.0,187.0,374.0,188.0,366.0,220.0
19,2021-04-08 18:49:20,2021-04-08 18:49:31.662301611,401.1287431477618,153.9679209085284,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:46.944444459,446.58296040931674,150.38864027287786,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:08.400000000,408.8826875104833,240.11731248951668,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:27.443181824,525.0168587327483,149.5440314056771,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.478571447,430.5525988287969,164.16768955987945,440.0,146.0,443.0,186.0,393.0,159.0
