,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,395.95730658053037,215.581964614045,402,247,400,219,391,146
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,332.36049903572916,246.90819001421474,309,254,327,237,339,250
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,327.20718753852015,247.1114715622467,327,237,323,265,339,250
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,327.2063079377505,247.1251902747415,327,237,323,265,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,420.63489975717323,173.09136357307878,452,166,402,187,423,168
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,441.735564401257,174.88907387511924,467,185,452,166,423,168
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,504.55693558406466,169.7242009486726,512,170,494,169,475,169
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,537.0372146909302,177.39982801408888,514,187,637,168,512,170
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,494.4957864458321,160.26252485299767,464,162,509,146,528,185
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,395.2773896536323,181.8560445606074,402,187,393,169,423,168
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,428.8068548880165,176.7272016169223,443,186,402,187,475,169
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,465.55476190135346,164.99063534663173,464,162,440,157,475,169
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,510.4324077049015,153.0803472118646,484,145,509,146,527,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,524.4584079773177,162.1756986828749,509,146,544,169,510,157
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,515.3273978494938,152.76876653231102,510,157,485,156,509,146
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,493.3897121415954,151.28458205164492,485,156,484,145,510,157
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,503.2309252631856,156.89965210805818,484,145,509,146,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,474.55623359941774,176.09184541630603,510,157,443,186,355,234
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,503.55605760383355,157.14333346962874,484,145,509,146,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,514.8490699823326,165.70516843795372,533,162,467,185,544,169
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,505.8128217699119,151.66539046496314,509,146,484,145,510,157
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,520.4277910011648,170.91522154540638,533,162,494,169,467,185
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,416.1321574714901,179.0148277858235,423,168,374,188,402,187
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,389.2315042309859,188.7296578286425,374,188,402,187,423,168
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,372.50090330421244,202.3399071446881,374,188,386,235,393,169
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,356.67537640594895,243.74431324243767,327,237,323,265,414,235
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,357.33218931937984,219.37073866888272,327,237,374,188,402,187
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,327.18796963815043,247.11802436066645,327,237,323,265,339,250
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,389.10463043939876,187.78528230130868,386,201,402,187,393,169
29,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,432.31633214548776,175.68713766559904,402,187,475,169,393,169
30,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,415.90226698969593,179.04252285715395,443,186,402,187,393,169
31,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,400.61875838483553,177.13770753787844,402,187,393,169,423,168
32,2021-04-08 18:46:45,2021-04-08 18:46:48.400000000,410.6260244554966,179.87642833063023,443,186,402,187,393,169
33,2021-04-08 18:46:50,2021-04-08 18:46:51.800000000,393.85808791285206,181.76091256287177,402,187,393,169,423,168
34,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,462.8832492884223,177.11927077934428,514,187,475,169,393,169
35,2021-04-08 18:52:00,2021-04-08 18:52:01.666666752,488.96208525694755,172.7601644603707,514,187,452,166,475,169
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,487.27880858833555,172.0583692731958,475,169,452,166,514,187
37,2021-04-08 18:52:10,2021-04-08 18:52:12.083333312,489.83798609308667,176.63687178700576,514,187,467,185,464,162
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,490.6160460943929,159.07517849211777,484,145,485,156,494,169
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,489.15922429955697,167.2163030981809,484,145,475,169,494,169
40,2021-04-08 18:52:25,2021-04-08 18:52:26.562499968,491.595764059066,172.9451005285417,492,185,484,145,514,187
41,2021-04-08 18:52:30,2021-04-08 18:52:32.083333376,512.0479929513199,165.1768941466996,510,157,559,156,467,185
42,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,471.8487565625277,165.42344828593085,452,166,527,145,464,162
43,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,463.54349259595904,171.1936429901754,443,186,464,162,452,166
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,549.2761792651053,155.71427917638903,579,168,559,156,510,157
45,2021-04-08 18:52:50,2021-04-08 18:52:52.666666688,482.99589656415105,155.44287613725638,464,162,484,145,475,169
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000256,602.7015557983275,187.88296087194814,689,202,699,213,475,169
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,495.5763443436126,154.27136620750116,485,156,484,145,509,146
48,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,499.4311693405808,173.54347630564803,475,169,524,162,514,187
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666624,472.4338037795891,173.1482697619357,452,166,475,169,467,185
50,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,493.5612696548227,170.49385083512442,484,145,467,185,492,185
51,2021-04-08 18:53:20,2021-04-08 18:53:22.749999936,490.2878451611542,161.7639101043745,484,145,485,156,514,187
52,2021-04-08 18:53:25,2021-04-08 18:53:26.833333333,497.0550116931023,155.05158931915344,485,156,484,145,509,146
53,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,488.60053263182493,165.48021084117917,484,145,475,169,494,169
54,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,477.12423424856536,157.14060732154473,464,162,484,145,485,156
55,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,488.1748719408917,163.1253621975911,484,145,475,169,494,169
56,2021-04-08 18:53:45,2021-04-08 18:53:45.666666667,486.30339765407916,153.78059457352936,485,156,484,145,475,169
57,2021-04-08 18:53:50,2021-04-08 18:53:52.111111083,499.0807382627313,176.464835090153,514,187,494,169,512,170
58,2021-04-08 18:53:55,2021-04-08 18:53:56.833333248,482.126735917811,178.31175891800802,467,185,494,169,452,166
59,2021-04-08 18:48:00,2021-04-08 18:48:02.666666752,360.99788129417686,212.2024320349976,374,188,309,254,386,235
60,2021-04-08 18:48:05,2021-04-08 18:48:06.500000000,367.5855781196931,211.3688339415471,374,188,386,235,355,209
61,2021-04-08 18:48:10,2021-04-08 18:48:12.333333248,384.7837100571852,215.65820841525488,402,247,327,237,402,187
62,2021-04-08 18:48:15,2021-04-08 18:48:17.000000000,390.8441149809803,186.90936984028895,413,159,393,159,323,265
63,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,435.71518649972427,173.56259302148885,402,187,452,166,475,169
64,2021-04-08 18:48:25,2021-04-08 18:48:29.000000000,392.8784921143654,199.48104489975117,413,159,400,219,393,159
65,2021-04-08 18:48:30,2021-04-08 18:48:30.000000000,357.33218931937984,219.37073866888272,327,237,374,188,402,187
66,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,387.5868258904468,219.57246551853393,402,247,402,187,323,265
67,2021-04-08 18:48:40,2021-04-08 18:48:40.000000000,384.7837100571852,215.65820841525488,402,247,327,237,402,187
68,2021-04-08 18:48:45,2021-04-08 18:48:46.166666752,354.0992449271418,214.43800867609863,327,237,355,209,355,234
69,2021-04-08 18:48:50,2021-04-08 18:48:52.333333333,366.57033471154926,210.68497130772562,355,209,355,234,366,220
70,2021-04-08 18:48:55,2021-04-08 18:48:58.166666667,382.55716512372766,211.2059371855295,339,250,443,186,355,234
71,2021-04-08 18:49:00,2021-04-08 18:49:00.000000000,580.9862091639164,168.93295131511567,674,186,579,168,414,146
72,2021-04-08 18:49:05,2021-04-08 18:49:08.333333248,400.27902788706757,192.88000343181318,366,220,386,201,374,188
73,2021-04-08 18:49:10,2021-04-08 18:49:12.291666560,419.1953000244553,149.93162476618937,440,146,414,146,391,146
74,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,385.9617866181128,212.55041075320756,402,247,393,159,323,265
75,2021-04-08 18:49:20,2021-04-08 18:49:21.333333376,437.5911792412378,176.33027528269872,402,187,443,186,452,166
76,2021-04-08 18:49:25,2021-04-08 18:49:27.000000000,523.950714444543,191.87302395058117,629,213,391,146,593,146
77,2021-04-08 18:49:30,2021-04-08 18:49:31.500000000,417.0547166067961,151.90689123592907,440,146,414,146,391,146
78,2021-04-08 18:49:35,2021-04-08 18:49:37.416666624,413.2500153132356,152.9049392977484,414,146,440,146,391,146
