,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.178571520,371.5,209.33333333333334,343,222,355,209,366,220
1,2021-04-08 18:44:15,2021-04-08 18:44:22.933333312,542.0,168.16666666666666,464,162,492,185,485,156
2,2021-04-08 18:44:30,2021-04-08 18:44:35.083333376,342.5,229.33333333333334,343,222,355,209,366,220
3,2021-04-08 18:44:45,2021-04-08 18:44:52.000000000,342.5,247.83333333333334,402,247,323,265,339,250
4,2021-04-08 18:45:00,2021-04-08 18:45:07.508333375,557.5,157.83333333333334,485,156,559,156,560,145
5,2021-04-08 18:45:15,2021-04-08 18:45:22.600000000,512.1666666666666,156.83333333333334,485,156,484,145,509,146
6,2021-04-08 18:45:30,2021-04-08 18:45:35.079365120,440.5,192.5,343,222,514,187,559,156
7,2021-04-08 18:45:45,2021-04-08 18:45:49.666666667,544.8333333333334,176.83333333333334,582,158,593,146,309,254
8,2021-04-08 18:46:00,2021-04-08 18:46:07.555555584,367.1666666666667,209.33333333333334,374,188,386,235,393,169
9,2021-04-08 18:46:15,2021-04-08 18:46:24.088888917,579.6666666666666,160.83333333333334,567,146,510,157,699,213
10,2021-04-08 18:46:30,2021-04-08 18:46:34.611111168,550.1666666666666,151.83333333333334,509,146,510,157,569,155
11,2021-04-08 18:46:45,2021-04-08 18:46:51.049999974,427.1666666666667,187.83333333333334,386,235,579,168,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:08.000000000,473.1666666666667,179.83333333333334,355,234,567,146,423,168
13,2021-04-08 18:52:15,2021-04-08 18:52:19.520833279,522.1666666666666,161.83333333333334,514,187,512,170,484,145
14,2021-04-08 18:52:30,2021-04-08 18:52:38.311111168,543.1666666666666,176.33333333333334,634,156,614,156,629,213
15,2021-04-08 18:52:45,2021-04-08 18:52:53.553571328,531.1666666666666,181.66666666666666,629,213,614,156,355,209
16,2021-04-08 18:53:00,2021-04-08 18:53:05.833333248,586.3333333333334,174.83333333333334,665,198,560,145,637,168
17,2021-04-08 18:53:15,2021-04-08 18:53:23.536796501,624.6666666666666,174.33333333333334,637,168,665,198,634,156
18,2021-04-08 18:53:30,2021-04-08 18:53:39.279761856,569.5,168.16666666666666,391,146,634,156,637,168
19,2021-04-08 18:53:45,2021-04-08 18:53:53.216666624,615.1666666666666,176.83333333333334,637,168,634,156,512,170
20,2021-04-08 18:48:00,2021-04-08 18:48:09.124999936,364.3333333333333,217.5,402,187,327,237,355,234
21,2021-04-08 18:48:15,2021-04-08 18:48:21.100000000,372.8333333333333,204.0,386,201,355,209,343,222
22,2021-04-08 18:48:30,2021-04-08 18:48:36.600000000,364.3333333333333,217.5,402,187,327,237,355,234
23,2021-04-08 18:48:45,2021-04-08 18:48:51.865079381,476.5,193.83333333333334,585,185,309,254,595,157
24,2021-04-08 18:49:00,2021-04-08 18:49:04.055555499,505.0,174.33333333333334,595,157,585,185,400,219
25,2021-04-08 18:49:15,2021-04-08 18:49:20.333333248,442.5,175.16666666666666,452,166,512,170,423,168
26,2021-04-08 18:49:30,2021-04-08 18:49:38.750000000,524.3333333333334,170.66666666666666,544,169,544,187,533,162
27,2021-04-08 18:49:45,2021-04-08 18:49:55.200000000,368.3333333333333,212.5,366,220,343,222,386,201
28,2021-04-08 18:50:00,2021-04-08 18:50:06.833333248,379.6666666666667,214.33333333333334,391,146,414,235,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:20.666666496,381.1666666666667,219.0,391,146,402,247,414,235
30,2021-04-08 18:50:30,2021-04-08 18:50:38.000000000,364.3333333333333,217.5,355,234,402,247,402,187
31,2021-04-08 18:50:45,2021-04-08 18:50:52.535714304,411.8333333333333,200.16666666666666,327,237,464,162,309,254
