,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.067272755,370.244467969241,202.60642644663125,386,201,393,169,374,188
1,2021-04-08 18:44:15,2021-04-08 18:44:22.141666688,374.59978048852287,204.56332643610446,423,168,393,169,309,254
2,2021-04-08 18:44:30,2021-04-08 18:44:38.416666697,398.9335288508936,184.49176375688685,374,188,423,168,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:50.620000000,433.13207780540444,177.64553528301477,443,186,452,166,467,185
4,2021-04-08 18:45:00,2021-04-08 18:45:08.253968299,493.3276600668198,158.0051175178259,484,145,494,169,475,169
5,2021-04-08 18:45:15,2021-04-08 18:45:22.396258523,481.19936221658816,167.2134481776134,484,145,467,185,494,169
6,2021-04-08 18:45:30,2021-04-08 18:45:39.704166720,468.3836791222228,169.90862409810808,467,185,484,145,494,169
7,2021-04-08 18:45:45,2021-04-08 18:45:50.386904722,444.3895084398339,171.41636087364378,452,166,443,186,423,168
8,2021-04-08 18:46:00,2021-04-08 18:46:08.833333376,361.0349938020298,209.9592822753464,327,237,393,169,343,222
9,2021-04-08 18:46:15,2021-04-08 18:46:21.605158741,340.3501949389334,239.00587366567106,339,250,309,254,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:37.235714304,419.83778378972886,183.52490095694958,467,185,374,188,423,168
11,2021-04-08 18:46:45,2021-04-08 18:46:52.622777779,397.01844506087934,189.1234927183346,374,188,386,201,443,186
12,2021-04-08 18:52:00,2021-04-08 18:52:08.630952363,515.1663412600838,163.5216588099274,485,156,484,145,544,169
13,2021-04-08 18:52:15,2021-04-08 18:52:21.502645503,540.2717106236778,172.90419674330997,544,169,560,169,561,187
14,2021-04-08 18:52:30,2021-04-08 18:52:38.173160229,503.06529908718744,159.75364660218656,484,145,494,169,512,170
15,2021-04-08 18:52:45,2021-04-08 18:52:52.370535744,517.5924124366489,166.0056022845189,512,170,560,169,544,169
16,2021-04-08 18:53:00,2021-04-08 18:53:05.041666624,515.4385736101341,174.20683102186047,512,170,560,169,475,169
17,2021-04-08 18:53:15,2021-04-08 18:53:22.180555552,528.8906351806299,164.01548263212308,524,162,512,170,544,169
18,2021-04-08 18:53:30,2021-04-08 18:53:34.353174571,502.60911364976243,159.50840965367516,512,170,509,146,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.054545472,522.8887165560409,166.77611700514336,512,170,560,169,494,169
20,2021-04-08 18:48:00,2021-04-08 18:48:10.050000000,353.3085098156775,214.43224411540768,393,169,343,222,327,237
21,2021-04-08 18:48:15,2021-04-08 18:48:22.361111125,404.71531658333157,182.28585253140096,374,188,443,186,423,168
22,2021-04-08 18:48:30,2021-04-08 18:48:39.711111083,389.42694376537395,184.06263929200836,366,220,393,159,374,188
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951041664,428.4511177869966,175.4884383261142,452,166,443,186,374,188
24,2021-04-08 18:49:00,2021-04-08 18:49:07.741666603,417.36862536616707,181.70257190427157,443,186,374,188,393,169
25,2021-04-08 18:49:15,2021-04-08 18:49:22.180000000,396.6904792594151,181.94830117422507,402,187,423,168,374,188
26,2021-04-08 18:49:30,2021-04-08 18:49:36.923809463,414.82709864361357,170.79910367313667,402,187,440,146,423,168
27,2021-04-08 18:49:45,2021-04-08 18:49:50.625000000,404.5763413181164,180.3360817748111,423,168,386,201,393,169
28,2021-04-08 18:50:00,2021-04-08 18:50:06.444444416,383.4909580937034,205.1656494878248,386,201,393,169,414,235
29,2021-04-08 18:50:15,2021-04-08 18:50:22.606666650,407.80408101088585,178.94918220756313,423,168,393,169,386,201
30,2021-04-08 18:50:30,2021-04-08 18:50:38.916666688,386.37846872000955,193.84094325690398,355,234,374,188,386,201
31,2021-04-08 18:50:45,2021-04-08 18:50:52.426190482,450.40757933388295,166.98329636309424,440,146,443,186,494,169
