,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.071428352,355.3333333333333,245.0,309,254,355,234,402,247
1,2021-04-08 18:44:20,2021-04-08 18:44:28.083333312,593.6666666666666,184.66666666666666,543,145,694,222,544,187
2,2021-04-08 18:44:40,2021-04-08 18:44:53.133333333,450.6666666666667,183.0,559,156,402,247,391,146
3,2021-04-08 18:45:00,2021-04-08 18:45:08.533333312,532.6666666666666,201.0,614,156,629,213,355,234
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,365.3333333333333,214.66666666666666,355,234,355,209,386,201
5,2021-04-08 18:45:40,2021-04-08 18:45:48.787500032,346.0,246.0,327,237,402,247,309,254
6,2021-04-08 18:46:00,2021-04-08 18:46:06.375000064,343.0,220.0,393,169,309,254,327,237
7,2021-04-08 18:46:20,2021-04-08 18:46:31.013257600,561.6666666666666,170.0,524,162,669,163,492,185
8,2021-04-08 18:46:40,2021-04-08 18:46:49.985555610,430.0,175.33333333333334,440,146,386,235,464,145
9,2021-04-08 18:52:00,2021-04-08 18:52:09.316666675,660.6666666666666,184.66666666666666,669,163,629,213,684,178
10,2021-04-08 18:52:20,2021-04-08 18:52:28.380952405,587.6666666666666,169.66666666666666,637,168,634,156,492,185
11,2021-04-08 18:52:40,2021-04-08 18:52:49.499999915,580.3333333333334,176.0,567,146,699,213,475,169
12,2021-04-08 18:53:00,2021-04-08 18:53:08.822222165,645.3333333333334,174.0,665,198,637,168,634,156
13,2021-04-08 18:53:20,2021-04-08 18:53:26.095238144,653.3333333333334,193.66666666666666,699,213,694,222,567,146
14,2021-04-08 18:53:40,2021-04-08 18:53:50.407407360,521.6666666666666,165.0,494,169,512,170,559,156
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,346.0,226.0,309,254,327,237,402,187
16,2021-04-08 18:48:20,2021-04-08 18:48:31.200000000,382.6666666666667,209.0,402,247,355,234,391,146
17,2021-04-08 18:48:40,2021-04-08 18:48:50.888888917,498.6666666666667,170.66666666666666,544,187,393,169,559,156
18,2021-04-08 18:49:00,2021-04-08 18:49:07.777777835,351.6666666666667,224.66666666666666,323,265,393,159,339,250
19,2021-04-08 18:49:20,2021-04-08 18:49:32.874999936,358.3333333333333,224.66666666666666,339,250,413,159,323,265
20,2021-04-08 18:49:40,2021-04-08 18:49:46.916666688,407.0,225.33333333333334,327,237,585,185,309,254
21,2021-04-08 18:50:00,2021-04-08 18:50:10.571428608,398.3333333333333,193.33333333333334,402,247,391,146,402,187
22,2021-04-08 18:50:20,2021-04-08 18:50:30.725000064,399.3333333333333,180.0,393,159,391,146,414,235
23,2021-04-08 18:50:40,2021-04-08 18:50:51.575000013,540.6666666666666,175.33333333333334,660,170,560,169,402,187
