,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,346.0,246.0,327,237,309,254,402,247
1,2021-04-08 18:44:20,2021-04-08 18:44:28.968750016,593.6666666666666,184.66666666666666,694,222,543,145,544,187
2,2021-04-08 18:44:40,2021-04-08 18:44:50.500000000,476.0,232.33333333333334,402,247,327,237,699,213
3,2021-04-08 18:45:00,2021-04-08 18:45:09.041666624,614.6666666666666,192.0,694,222,485,156,665,198
4,2021-04-08 18:45:20,2021-04-08 18:45:27.666666667,604.0,174.66666666666666,569,155,629,213,614,156
5,2021-04-08 18:45:40,2021-04-08 18:45:49.861111040,502.3333333333333,193.0,595,157,327,237,585,185
6,2021-04-08 18:46:00,2021-04-08 18:46:09.606060629,503.6666666666667,165.66666666666666,467,185,485,156,559,156
7,2021-04-08 18:46:20,2021-04-08 18:46:32.666666688,515.6666666666666,206.66666666666666,492,185,653,188,402,247
8,2021-04-08 18:46:40,2021-04-08 18:46:54.158730112,498.6666666666667,198.66666666666666,561,187,402,247,533,162
9,2021-04-08 18:52:00,2021-04-08 18:52:10.473333350,502.3333333333333,200.0,400,219,694,222,413,159
10,2021-04-08 18:52:20,2021-04-08 18:52:25.797618944,468.6666666666667,186.0,400,219,512,170,494,169
11,2021-04-08 18:52:40,2021-04-08 18:52:47.524999935,493.6666666666667,157.0,484,145,512,170,485,156
12,2021-04-08 18:53:00,2021-04-08 18:53:09.535714304,625.6666666666666,175.0,634,156,614,156,629,213
13,2021-04-08 18:53:20,2021-04-08 18:53:30.398809472,565.0,152.33333333333334,567,146,559,156,569,155
14,2021-04-08 18:53:40,2021-04-08 18:53:50.222222251,506.6666666666667,175.33333333333334,512,170,514,187,494,169
15,2021-04-08 18:48:00,2021-04-08 18:48:13.791666688,387.3333333333333,203.33333333333334,374,188,386,235,402,187
16,2021-04-08 18:48:20,2021-04-08 18:48:28.500000000,563.6666666666666,180.0,699,213,413,159,579,168
17,2021-04-08 18:48:40,2021-04-08 18:48:54.020833344,432.0,199.33333333333334,386,235,524,162,386,201
18,2021-04-08 18:49:00,2021-04-08 18:49:07.562500032,456.6666666666667,192.66666666666666,402,247,440,146,528,185
19,2021-04-08 18:49:20,2021-04-08 18:49:27.375000192,384.0,209.33333333333334,413,159,400,219,339,250
20,2021-04-08 18:49:40,2021-04-08 18:49:47.741666688,417.0,229.0,414,235,514,187,323,265
21,2021-04-08 18:50:00,2021-04-08 18:50:08.444444416,384.3333333333333,197.33333333333334,393,169,374,188,386,235
22,2021-04-08 18:50:20,2021-04-08 18:50:30.250000128,343.0,220.0,393,169,309,254,327,237
23,2021-04-08 18:50:40,2021-04-08 18:50:53.600000000,505.3333333333333,170.33333333333334,393,169,528,185,595,157
