,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.166666667,309,254,,,,,,
1,2021-04-08 18:44:05,2021-04-08 18:44:06.777777749,391,146,,,,,,
2,2021-04-08 18:44:10,2021-04-08 18:44:11.937500032,386,201,,,,,,
3,2021-04-08 18:44:15,2021-04-08 18:44:17.125000000,423,168,,,,,,
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,494,169,,,,,,
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,423,168,,,,,,
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,452,166,,,,,,
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000051,374,188,,,,,,
8,2021-04-08 18:44:40,2021-04-08 18:44:42.600000000,374,188,,,,,,
9,2021-04-08 18:44:45,2021-04-08 18:44:47.571428571,339,250,,,,,,
10,2021-04-08 18:44:50,2021-04-08 18:44:52.033333298,527,145,,,,,,
11,2021-04-08 18:44:55,2021-04-08 18:44:56.888888917,484,145,,,,,,
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,484,145,,,,,,
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,467,185,,,,,,
14,2021-04-08 18:45:10,2021-04-08 18:45:11.916666667,484,145,,,,,,
15,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,484,145,,,,,,
16,2021-04-08 18:45:20,2021-04-08 18:45:21.583333333,467,185,,,,,,
17,2021-04-08 18:45:25,2021-04-08 18:45:26.250000000,475,169,,,,,,
18,2021-04-08 18:45:30,2021-04-08 18:45:32.875000000,393,169,,,,,,
19,2021-04-08 18:45:35,2021-04-08 18:45:37.125000000,464,162,,,,,,
20,2021-04-08 18:45:40,2021-04-08 18:45:42.479166656,494,169,,,,,,
21,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,374,188,,,,,,
22,2021-04-08 18:45:50,2021-04-08 18:45:52.200000051,391,146,,,,,,
23,2021-04-08 18:45:55,2021-04-08 18:45:56.708333312,386,201,,,,,,
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,391,146,,,,,,
25,2021-04-08 18:46:05,2021-04-08 18:46:06.833333248,386,235,,,,,,
26,2021-04-08 18:46:10,2021-04-08 18:46:10.750000000,309,254,,,,,,
27,2021-04-08 18:46:15,2021-04-08 18:46:16.125000000,339,250,,,,,,
28,2021-04-08 18:46:20,2021-04-08 18:46:21.624999936,443,186,,,,,,
29,2021-04-08 18:46:25,2021-04-08 18:46:26.375000000,494,169,,,,,,
30,2021-04-08 18:46:30,2021-04-08 18:46:31.875000000,544,169,,,,,,
31,2021-04-08 18:46:35,2021-04-08 18:46:37.550000026,402,187,,,,,,
32,2021-04-08 18:46:40,2021-04-08 18:46:42.416666752,309,254,,,,,,
33,2021-04-08 18:46:45,2021-04-08 18:46:47.300000000,374,188,,,,,,
34,2021-04-08 18:46:50,2021-04-08 18:46:51.300000000,374,188,,,,,,
35,2021-04-08 18:46:55,2021-04-08 18:46:57.238095287,512,170,,,,,,
36,2021-04-08 18:52:00,2021-04-08 18:52:01.333333333,560,169,,,,,,
37,2021-04-08 18:52:05,2021-04-08 18:52:06.166666667,485,156,,,,,,
38,2021-04-08 18:52:10,2021-04-08 18:52:11.583333333,560,169,,,,,,
39,2021-04-08 18:52:15,2021-04-08 18:52:16.400000051,484,145,,,,,,
40,2021-04-08 18:52:20,2021-04-08 18:52:21.666666560,527,145,,,,,,
41,2021-04-08 18:52:25,2021-04-08 18:52:27.062499968,544,169,,,,,,
42,2021-04-08 18:52:30,2021-04-08 18:52:32.000000051,544,169,,,,,,
43,2021-04-08 18:52:35,2021-04-08 18:52:36.222222208,512,170,,,,,,
44,2021-04-08 18:52:40,2021-04-08 18:52:42.000000000,484,145,,,,,,
45,2021-04-08 18:52:45,2021-04-08 18:52:47.000000000,514,187,,,,,,
46,2021-04-08 18:52:50,2021-04-08 18:52:52.600000000,467,185,,,,,,
47,2021-04-08 18:52:55,2021-04-08 18:52:57.133333298,512,170,,,,,,
48,2021-04-08 18:53:00,2021-04-08 18:53:02.000000000,512,170,,,,,,
49,2021-04-08 18:53:05,2021-04-08 18:53:06.416666667,560,169,,,,,,
50,2021-04-08 18:53:10,2021-04-08 18:53:11.250000000,467,185,,,,,,
51,2021-04-08 18:53:15,2021-04-08 18:53:17.904761893,512,170,,,,,,
52,2021-04-08 18:53:20,2021-04-08 18:53:21.761904750,544,169,,,,,,
53,2021-04-08 18:53:25,2021-04-08 18:53:26.972222165,512,170,,,,,,
54,2021-04-08 18:53:30,2021-04-08 18:53:31.472222251,512,170,,,,,,
55,2021-04-08 18:53:35,2021-04-08 18:53:36.683333325,494,169,,,,,,
56,2021-04-08 18:53:40,2021-04-08 18:53:42.000000000,533,162,,,,,,
57,2021-04-08 18:53:45,2021-04-08 18:53:46.900000000,544,169,,,,,,
58,2021-04-08 18:53:50,2021-04-08 18:53:52.333333333,528,185,,,,,,
59,2021-04-08 18:53:55,2021-04-08 18:53:58.000000000,581,146,,,,,,
60,2021-04-08 18:48:00,2021-04-08 18:48:00.666666752,402,247,,,,,,
61,2021-04-08 18:48:05,2021-04-08 18:48:07.875000064,386,201,,,,,,
62,2021-04-08 18:48:10,2021-04-08 18:48:11.499999936,386,201,,,,,,
63,2021-04-08 18:48:15,2021-04-08 18:48:17.300000000,339,250,,,,,,
64,2021-04-08 18:48:20,2021-04-08 18:48:22.400000000,414,235,,,,,,
65,2021-04-08 18:48:25,2021-04-08 18:48:27.200000000,391,146,,,,,,
66,2021-04-08 18:48:30,2021-04-08 18:48:31.958333312,393,159,,,,,,
67,2021-04-08 18:48:35,2021-04-08 18:48:37.416666624,475,169,,,,,,
68,2021-04-08 18:48:40,2021-04-08 18:48:42.499999957,393,159,,,,,,
69,2021-04-08 18:48:45,2021-04-08 18:48:46.937500032,443,186,,,,,,
70,2021-04-08 18:48:50,2021-04-08 18:48:51.999999949,452,166,,,,,,
71,2021-04-08 18:48:55,2021-04-08 18:48:56.904761893,443,186,,,,,,
72,2021-04-08 18:49:00,2021-04-08 18:49:01.333333333,443,186,,,,,,
73,2021-04-08 18:49:05,2021-04-08 18:49:08.033333298,393,159,,,,,,
