,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.000000000,402,247,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:05.000000000,402,247,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.250000000,393,169,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.500000000,393,169,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,402,247,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,560,145,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:19.750000000,579,168,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:22.666666667,510,157,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:25.333333333,579,168,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:27.375000000,510,157,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:30.500000000,393,169,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:34.500000000,393,169,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:37.500000000,393,169,,,,,,
13,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,402,247,,,,,,
14,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,355,209,,,,,,
15,2021-04-08 18:44:48,2021-04-08 18:44:50.000000000,413,159,,,,,,
16,2021-04-08 18:44:51,2021-04-08 18:44:51.000000000,327,237,,,,,,
17,2021-04-08 18:44:54,2021-04-08 18:44:55.499999872,484,145,,,,,,
18,2021-04-08 18:44:57,2021-04-08 18:44:57.500000000,355,234,,,,,,
19,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,484,145,,,,,,
20,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,560,169,,,,,,
21,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,485,156,,,,,,
22,2021-04-08 18:45:09,2021-04-08 18:45:09.500000000,467,185,,,,,,
23,2021-04-08 18:45:12,2021-04-08 18:45:12.750000000,528,185,,,,,,
