,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.250000000,405.0,208.33333333333334,413,159,400,219,402,247
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,409.0,204.33333333333334,400,219,413,159,414,235
2,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
3,2021-04-08 18:44:15,2021-04-08 18:44:17.166666667,350.0,242.0,327,237,414,235,309,254
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,405.0,208.33333333333334,413,159,400,219,402,247
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,651.6666666666666,184.66666666666666,637,168,665,198,653,188
6,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,348.6666666666667,251.33333333333334,414,235,309,254,323,265
7,2021-04-08 18:44:35,2021-04-08 18:44:37.750000000,711.0,194.33333333333334,697,193,739,215,697,175
8,2021-04-08 18:44:40,2021-04-08 18:44:42.675000000,348.6666666666667,251.33333333333334,414,235,309,254,323,265
9,2021-04-08 18:44:45,2021-04-08 18:44:46.944444501,497.3333333333333,200.66666666666666,413,159,679,224,400,219
10,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,405.0,208.33333333333334,413,159,400,219,402,247
11,2021-04-08 18:44:55,2021-04-08 18:44:57.133333349,522.0,178.0,528,185,524,162,514,187
12,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,592.3333333333334,166.0,585,185,579,168,613,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,539.6666666666666,168.0,510,157,524,162,585,185
14,2021-04-08 18:45:10,2021-04-08 18:45:12.312500032,629.0,189.66666666666666,618,169,629,213,640,187
15,2021-04-08 18:45:15,2021-04-08 18:45:16.200000000,523.6666666666666,168.0,533,162,510,157,528,185
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,617.0,199.0,689,202,629,233,533,162
17,2021-04-08 18:45:25,2021-04-08 18:45:28.100000000,502.3333333333333,154.66666666666666,533,162,464,145,510,157
18,2021-04-08 18:45:30,2021-04-08 18:45:30.944444416,602.6666666666666,227.33333333333334,400,219,673,231,735,232
19,2021-04-08 18:45:35,2021-04-08 18:45:36.400000000,486.0,149.0,464,145,509,146,485,156
20,2021-04-08 18:45:40,2021-04-08 18:45:43.250000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
21,2021-04-08 18:45:45,2021-04-08 18:45:46.450000000,453.0,165.66666666666666,452,166,464,145,443,186
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,405.0,208.33333333333334,413,159,400,219,402,247
23,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,405.0,208.33333333333334,413,159,400,219,402,247
24,2021-04-08 18:46:00,2021-04-08 18:46:02.250000000,400.3333333333333,213.66666666666666,386,235,413,159,402,247
25,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,405.0,208.33333333333334,413,159,400,219,402,247
26,2021-04-08 18:46:10,2021-04-08 18:46:12.750000000,396.0,233.66666666666666,402,247,400,219,386,235
27,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,405.3333333333333,233.66666666666666,402,247,400,219,414,235
28,2021-04-08 18:46:20,2021-04-08 18:46:20.000000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
29,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,369.6666666666667,241.33333333333334,414,235,309,254,386,235
30,2021-04-08 18:46:30,2021-04-08 18:46:31.666666667,409.0,204.33333333333334,414,235,400,219,413,159
31,2021-04-08 18:46:35,2021-04-08 18:46:35.666666667,684.0,184.66666666666666,699,213,669,163,684,178
32,2021-04-08 18:46:40,2021-04-08 18:46:42.000000000,503.3333333333333,190.33333333333334,413,159,400,219,697,193
33,2021-04-08 18:46:45,2021-04-08 18:46:46.645833280,687.3333333333334,199.33333333333334,694,222,699,213,669,163
34,2021-04-08 18:46:50,2021-04-08 18:46:52.083333376,393.0,178.0,386,201,402,187,391,146
35,2021-04-08 18:46:55,2021-04-08 18:46:57.819444437,651.6666666666666,184.66666666666666,637,168,653,188,665,198
36,2021-04-08 18:52:00,2021-04-08 18:52:02.541666645,499.3333333333333,174.66666666666666,492,185,512,170,494,169
37,2021-04-08 18:52:05,2021-04-08 18:52:07.050000026,483.3333333333333,172.0,492,185,464,162,494,169
38,2021-04-08 18:52:10,2021-04-08 18:52:12.458333376,436.0,170.33333333333334,452,166,443,186,413,159
39,2021-04-08 18:52:15,2021-04-08 18:52:17.666666667,483.3333333333333,172.0,464,162,492,185,494,169
40,2021-04-08 18:52:20,2021-04-08 18:52:22.013888896,479.3333333333333,173.33333333333334,492,185,452,166,494,169
41,2021-04-08 18:52:25,2021-04-08 18:52:26.937499968,469.3333333333333,171.0,492,185,464,162,452,166
42,2021-04-08 18:52:30,2021-04-08 18:52:32.083333312,492.6666666666667,149.0,485,156,484,145,509,146
43,2021-04-08 18:52:35,2021-04-08 18:52:37.000000000,494.6666666666667,171.66666666666666,464,145,528,185,492,185
44,2021-04-08 18:52:40,2021-04-08 18:52:41.800000000,488.6666666666667,162.33333333333334,492,185,464,145,510,157
45,2021-04-08 18:52:45,2021-04-08 18:52:46.875000000,456.0,151.0,464,162,440,146,464,145
46,2021-04-08 18:52:50,2021-04-08 18:52:52.055555584,525.0,178.0,533,162,528,185,514,187
47,2021-04-08 18:52:55,2021-04-08 18:52:57.375000000,465.3333333333333,164.33333333333334,492,185,440,146,464,162
48,2021-04-08 18:53:00,2021-04-08 18:53:03.000000000,495.3333333333333,203.0,413,159,400,219,673,231
49,2021-04-08 18:53:05,2021-04-08 18:53:07.687500032,520.6666666666666,172.66666666666666,492,185,561,187,509,146
50,2021-04-08 18:53:10,2021-04-08 18:53:11.666666688,469.3333333333333,171.0,492,185,452,166,464,162
51,2021-04-08 18:53:15,2021-04-08 18:53:17.583333312,465.3333333333333,164.33333333333334,440,146,464,162,492,185
52,2021-04-08 18:53:20,2021-04-08 18:53:21.466666650,591.6666666666666,172.0,464,162,637,168,674,186
53,2021-04-08 18:53:25,2021-04-08 18:53:26.916666624,473.3333333333333,164.0,464,162,464,145,492,185
54,2021-04-08 18:53:30,2021-04-08 18:53:31.833333333,469.3333333333333,171.0,492,185,464,162,452,166
55,2021-04-08 18:53:35,2021-04-08 18:53:36.874999936,469.3333333333333,171.0,492,185,464,162,452,166
56,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,471.3333333333333,153.0,464,145,440,157,510,157
57,2021-04-08 18:53:45,2021-04-08 18:53:46.000000000,471.0,154.33333333333334,464,145,485,156,464,162
58,2021-04-08 18:53:50,2021-04-08 18:53:52.791666688,469.3333333333333,171.0,492,185,464,162,452,166
59,2021-04-08 18:53:55,2021-04-08 18:53:56.666666667,511.0,174.66666666666666,629,233,440,146,464,145
