,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,409.7961565357026,201.8146995788689,402,247,452,166,400,219
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,377.893736996681,207.48551826053276,413,159,402,247,327,237
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,402.05717058127414,209.25225341607054,309,254,452,166,339,250
3,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,370.334988200039,211.93546670830457,402,247,327,237,374,188
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,364.7605831399044,221.59253000003426,393,169,327,237,414,235
5,2021-04-08 18:44:15,2021-04-08 18:44:17.000000000,381.87045972036145,199.0528884395579,391,146,386,201,414,235
6,2021-04-08 18:44:18,2021-04-08 18:44:18.333333333,398.5082366343792,191.41550880117592,402,187,386,201,423,168
7,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,425.48281944935246,177.86593546771084,402,187,443,186,452,166
8,2021-04-08 18:44:24,2021-04-08 18:44:24.666666667,485.34840930022585,174.71410996862173,475,169,467,185,512,170
9,2021-04-08 18:44:27,2021-04-08 18:44:27.500000000,459.5994098226266,174.33037194391022,560,169,467,185,423,168
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,483.6907735047813,179.98423736938886,467,185,512,170,494,169
11,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,542.7908168810286,176.4900030165291,514,187,637,168,512,170
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,369.21588871816675,223.09824645870265,402,247,327,237,374,188
13,2021-04-08 18:44:39,2021-04-08 18:44:41.000000000,378.5297012142433,194.1814691271762,374,188,355,209,355,234
14,2021-04-08 18:44:42,2021-04-08 18:44:42.833333333,378.05082628870036,197.08508294525052,355,234,374,188,355,209
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,378.43031496707283,203.7633375071272,391,146,386,235,327,237
16,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,472.6900906429072,161.9037861206308,485,156,484,145,527,145
17,2021-04-08 18:44:51,2021-04-08 18:44:52.500000000,413.61830085522917,174.87928656350422,414,146,440,146,443,186
18,2021-04-08 18:44:54,2021-04-08 18:44:55.250000000,485.56102179610707,163.91882727555358,512,170,464,162,544,169
19,2021-04-08 18:44:57,2021-04-08 18:44:57.875000000,498.91329706550755,175.4464101807221,494,169,475,169,467,185
20,2021-04-08 18:45:00,2021-04-08 18:45:00.600000000,511.93472044409197,158.34781475640838,512,170,528,185,509,146
21,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,519.2942462071196,165.91723198243034,440,157,528,185,509,146
22,2021-04-08 18:45:06,2021-04-08 18:45:07.166666667,500.903304252104,165.21978903758028,467,185,512,170,509,146
23,2021-04-08 18:45:09,2021-04-08 18:45:10.166666624,522.1614256891703,152.7469884453827,559,156,510,157,484,145
24,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,513.443826137483,155.69814980425843,484,145,510,157,485,156
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,601.3300268281123,168.56427601099213,683,161,485,156,484,145
26,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,518.1196099935802,157.1356184395946,484,145,533,162,544,169
27,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,518.1751973060999,157.16477441799168,484,145,533,162,544,169
28,2021-04-08 18:45:24,2021-04-08 18:45:26.000000000,339.2363838199727,234.71681903787996,343,222,339,250,327,237
29,2021-04-08 18:45:27,2021-04-08 18:45:28.666666624,342.74236792706404,227.80049916515335,339,250,309,254,323,265
30,2021-04-08 18:45:30,2021-04-08 18:45:30.750000000,518.2806244776733,157.21658312166988,484,145,533,162,544,169
31,2021-04-08 18:45:36,2021-04-08 18:45:36.666666752,476.02336279672926,164.69032436374044,440,146,544,169,467,185
32,2021-04-08 18:45:39,2021-04-08 18:45:39.333333333,514.5153998837491,157.52161728424625,467,185,560,145,475,169
33,2021-04-08 18:45:42,2021-04-08 18:45:43.333333333,477.55793491628935,175.05790363135046,467,185,494,169,475,169
34,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,478.3579286744062,173.51759242848917,452,166,443,186,544,169
35,2021-04-08 18:45:48,2021-04-08 18:45:50.000000000,432.5993633583916,181.08434096487062,443,186,452,166,393,159
36,2021-04-08 18:45:51,2021-04-08 18:45:51.875000000,475.45370168038994,160.23512985094538,527,145,393,169,443,186
37,2021-04-08 18:45:54,2021-04-08 18:45:54.666666667,421.9186620044865,181.22713663450764,366,220,423,168,374,188
38,2021-04-08 18:45:57,2021-04-08 18:45:57.000000000,367.09173663332245,219.9470222635718,402,247,327,237,374,188
39,2021-04-08 18:46:00,2021-04-08 18:46:01.000000000,375.94028318606956,214.55981133318159,402,247,327,237,374,188
40,2021-04-08 18:46:03,2021-04-08 18:46:04.500000000,357.5857882367259,221.96345932212472,327,237,386,235,343,222
41,2021-04-08 18:46:06,2021-04-08 18:46:06.999999744,370.79047338285255,214.48766026208685,402,247,327,237,393,159
42,2021-04-08 18:46:09,2021-04-08 18:46:09.000000000,370.79802865352116,214.48580705883288,402,247,327,237,393,159
