,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,398.3333333333333,193.33333333333334,402,247,391,146,402,187
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,340.6666666666667,242.0,386,235,309,254,327,237
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,330.3333333333333,241.66666666666666,309,254,355,234,327,237
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,330.3333333333333,241.66666666666666,309,254,355,234,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,393.6666666666667,185.66666666666666,402,187,393,169,386,201
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,427.6666666666667,174.0,467,185,423,168,393,169
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,493.6666666666667,169.33333333333334,475,169,512,170,494,169
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,493.6666666666667,169.33333333333334,475,169,512,170,494,169
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,520.3333333333334,164.33333333333334,528,185,509,146,524,162
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,393.6666666666667,185.66666666666666,386,201,402,187,393,169
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,407.0,196.0,423,168,443,186,355,234
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,484.3333333333333,172.66666666666666,475,169,464,162,514,187
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,505.6666666666667,151.0,509,146,524,162,484,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,525.6666666666666,165.0,524,162,544,187,509,146
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,514.3333333333334,155.0,509,146,524,162,510,157
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,497.6666666666667,154.33333333333334,524,162,484,145,485,156
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,526.6666666666666,173.0,524,162,544,187,512,170
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,469.6666666666667,182.33333333333334,355,234,510,157,544,156
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,526.6666666666666,173.0,524,162,544,187,512,170
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,538.0,153.0,544,169,527,145,543,145
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,492.6666666666667,149.0,485,156,509,146,484,145
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,544.6666666666666,176.66666666666666,514,187,559,156,561,187
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,403.3333333333333,181.0,393,169,374,188,443,186
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,374.0,197.0,355,234,393,169,374,188
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,371.6666666666667,210.66666666666666,386,235,374,188,355,209
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,346.0,246.0,327,237,309,254,402,247
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,358.6666666666667,203.66666666666666,393,169,309,254,374,188
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,330.3333333333333,241.66666666666666,309,254,355,234,327,237
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,384.3333333333333,186.0,386,201,393,169,374,188
29,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,457.6666666666667,180.0,475,169,512,170,386,201
30,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,393.6666666666667,185.66666666666666,386,201,393,169,402,187
31,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,393.6666666666667,185.66666666666666,386,201,393,169,402,187
32,2021-04-08 18:46:45,2021-04-08 18:46:48.400000000,406.0,174.66666666666666,402,187,393,169,423,168
33,2021-04-08 18:46:50,2021-04-08 18:46:51.800000000,393.6666666666667,185.66666666666666,393,169,386,201,402,187
34,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,493.6666666666667,169.33333333333334,475,169,512,170,494,169
35,2021-04-08 18:52:00,2021-04-08 18:52:01.666666752,486.0,168.33333333333334,494,169,512,170,452,166
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,506.6666666666667,175.33333333333334,512,170,494,169,514,187
37,2021-04-08 18:52:10,2021-04-08 18:52:12.083333312,494.3333333333333,175.0,514,187,494,169,475,169
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,503.3333333333333,167.33333333333334,512,170,484,145,514,187
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,499.3333333333333,174.66666666666666,512,170,492,185,494,169
40,2021-04-08 18:52:25,2021-04-08 18:52:26.562499968,500.0,180.33333333333334,492,185,514,187,494,169
41,2021-04-08 18:52:30,2021-04-08 18:52:32.083333376,534.0,158.33333333333334,533,162,559,156,510,157
42,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,460.6666666666667,172.33333333333334,464,162,475,169,443,186
43,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,469.3333333333333,171.0,452,166,492,185,464,162
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,550.6666666666666,154.33333333333334,559,156,560,145,533,162
45,2021-04-08 18:52:50,2021-04-08 18:52:52.666666688,506.3333333333333,164.0,527,145,528,185,464,162
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000256,520.6666666666666,170.0,528,185,559,156,475,169
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,497.6666666666667,154.33333333333334,524,162,484,145,485,156
48,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,500.3333333333333,175.33333333333334,512,170,475,169,514,187
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666624,470.3333333333333,178.66666666666666,492,185,452,166,467,185
50,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,487.6666666666667,166.66666666666666,512,170,484,145,467,185
51,2021-04-08 18:53:20,2021-04-08 18:53:22.749999936,503.3333333333333,167.33333333333334,512,170,484,145,514,187
52,2021-04-08 18:53:25,2021-04-08 18:53:26.833333333,493.6666666666667,157.0,484,145,512,170,485,156
53,2021-04-08 18:53:30,2021-04-08 18:53:33.000000000,496.0,166.66666666666666,512,170,492,185,484,145
54,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,493.6666666666667,157.0,484,145,485,156,512,170
55,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,503.3333333333333,167.33333333333334,512,170,484,145,514,187
56,2021-04-08 18:53:45,2021-04-08 18:53:45.666666667,493.6666666666667,157.0,484,145,485,156,512,170
57,2021-04-08 18:53:50,2021-04-08 18:53:52.111111083,500.0,180.33333333333334,494,169,492,185,514,187
58,2021-04-08 18:53:55,2021-04-08 18:53:56.833333248,484.3333333333333,179.66666666666666,467,185,492,185,494,169
59,2021-04-08 18:48:00,2021-04-08 18:48:02.666666752,384.3333333333333,197.33333333333334,393,169,374,188,386,235
60,2021-04-08 18:48:05,2021-04-08 18:48:06.500000000,361.3333333333333,210.66666666666666,343,222,386,201,355,209
61,2021-04-08 18:48:10,2021-04-08 18:48:12.333333248,382.6666666666667,209.0,402,247,355,234,391,146
62,2021-04-08 18:48:15,2021-04-08 18:48:17.000000000,376.6666666666667,219.66666666666666,323,265,414,235,393,159
63,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,406.0,174.66666666666666,402,187,393,169,423,168
64,2021-04-08 18:48:25,2021-04-08 18:48:29.000000000,381.6666666666667,189.33333333333334,339,250,393,159,413,159
65,2021-04-08 18:48:30,2021-04-08 18:48:30.000000000,358.6666666666667,203.66666666666666,393,169,309,254,374,188
66,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,382.6666666666667,209.0,391,146,402,247,355,234
67,2021-04-08 18:48:40,2021-04-08 18:48:40.000000000,382.6666666666667,209.0,402,247,355,234,391,146
68,2021-04-08 18:48:45,2021-04-08 18:48:46.166666752,358.3333333333333,213.33333333333334,355,234,393,169,327,237
69,2021-04-08 18:48:50,2021-04-08 18:48:52.333333333,377.6666666666667,192.33333333333334,374,188,366,220,393,169
70,2021-04-08 18:48:55,2021-04-08 18:48:58.166666667,372.3333333333333,217.33333333333334,355,234,339,250,423,168
71,2021-04-08 18:49:00,2021-04-08 18:49:00.000000000,533.0,166.66666666666666,414,146,606,186,579,168
72,2021-04-08 18:49:05,2021-04-08 18:49:08.333333248,427.6666666666667,184.33333333333334,374,188,543,145,366,220
73,2021-04-08 18:49:10,2021-04-08 18:49:12.291666560,415.6666666666667,150.33333333333334,414,146,393,159,440,146
74,2021-04-08 18:49:15,2021-04-08 18:49:16.000000000,402.3333333333333,209.33333333333334,391,146,414,235,402,247
75,2021-04-08 18:49:20,2021-04-08 18:49:21.333333376,450.0,167.66666666666666,423,168,452,166,475,169
76,2021-04-08 18:49:25,2021-04-08 18:49:27.000000000,449.0,215.66666666666666,339,250,653,188,355,209
77,2021-04-08 18:49:30,2021-04-08 18:49:31.500000000,415.6666666666667,154.0,414,146,393,159,440,157
