,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000128,367.0,221.5,386,235,309,254,343,222
1,2021-04-08 18:44:03,2021-04-08 18:44:03.874999936,371.25,215.08333333333334,343,222,386,235,366,220
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,541.8333333333334,193.91666666666666,402,247,640,187,393,159
3,2021-04-08 18:44:09,2021-04-08 18:44:09.833333248,359.9166666666667,218.41666666666666,366,220,355,209,386,201
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,368.25,210.33333333333334,386,201,393,169,374,188
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,360.75,215.33333333333334,423,168,393,169,386,201
6,2021-04-08 18:44:18,2021-04-08 18:44:18.666666581,360.75,215.33333333333334,393,169,386,201,423,168
7,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,540.0833333333334,174.41666666666666,512,170,494,169,467,185
8,2021-04-08 18:44:24,2021-04-08 18:44:25.375000064,566.6666666666666,175.41666666666666,512,170,475,169,637,168
9,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,378.4166666666667,210.33333333333334,423,168,467,185,393,169
10,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,369.25,217.16666666666666,327,237,402,187,309,254
11,2021-04-08 18:44:33,2021-04-08 18:44:33.500000000,598.0,170.25,544,187,524,162,527,145
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,366.5,216.91666666666666,374,188,386,201,393,169
13,2021-04-08 18:44:39,2021-04-08 18:44:39.500000000,523.8333333333334,197.91666666666666,665,198,582,158,595,157
14,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,514.0,161.08333333333334,464,162,528,185,527,145
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,412.5,193.08333333333334,393,169,374,188,366,220
16,2021-04-08 18:44:48,2021-04-08 18:44:48.833333333,385.9166666666667,200.0,393,169,366,220,374,188
17,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,463.6666666666667,173.41666666666666,512,170,494,169,475,169
18,2021-04-08 18:44:54,2021-04-08 18:44:54.333333333,487.4166666666667,172.58333333333334,492,185,452,166,494,169
19,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,619.5833333333334,177.33333333333334,606,186,618,169,485,156
20,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,511.5833333333333,157.66666666666666,485,156,544,156,543,145
21,2021-04-08 18:45:03,2021-04-08 18:45:04.250000000,499.5,159.25,485,156,475,169,484,145
22,2021-04-08 18:45:06,2021-04-08 18:45:07.499999915,595.6666666666666,175.83333333333334,595,157,606,186,560,169
23,2021-04-08 18:45:09,2021-04-08 18:45:10.250000043,511.5,169.33333333333334,512,170,514,187,494,169
24,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,544.75,176.58333333333334,637,168,467,185,492,185
25,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,488.9166666666667,170.16666666666666,492,185,512,170,494,169
26,2021-04-08 18:45:18,2021-04-08 18:45:19.750000000,447.5833333333333,161.5,440,146,440,157,393,159
27,2021-04-08 18:45:21,2021-04-08 18:45:21.666666667,470.4166666666667,163.0,475,169,494,169,464,162
28,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,467.0,164.91666666666666,475,169,494,169,440,146
29,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,484.1666666666667,172.08333333333334,492,185,512,170,494,169
30,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,480.8333333333333,155.66666666666666,440,157,440,146,475,169
31,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,467.0,164.91666666666666,475,169,494,169,440,146
32,2021-04-08 18:45:36,2021-04-08 18:45:36.333333333,510.1666666666667,163.5,524,162,544,187,484,145
33,2021-04-08 18:45:39,2021-04-08 18:45:40.250000000,521.5833333333334,158.33333333333334,524,162,544,187,509,146
34,2021-04-08 18:45:42,2021-04-08 18:45:42.666666667,507.6666666666667,163.58333333333334,524,162,484,145,512,170
35,2021-04-08 18:45:45,2021-04-08 18:45:46.500000000,483.6666666666667,165.33333333333334,492,185,467,185,494,169
36,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,448.4166666666667,169.16666666666666,452,166,475,169,443,186
37,2021-04-08 18:45:51,2021-04-08 18:45:52.333333333,433.75,161.66666666666666,414,146,440,157,440,146
38,2021-04-08 18:45:54,2021-04-08 18:45:55.500000000,366.5,216.91666666666666,366,220,386,201,355,209
39,2021-04-08 18:45:57,2021-04-08 18:45:57.500000000,354.6666666666667,223.66666666666666,386,235,309,254,327,237
40,2021-04-08 18:46:03,2021-04-08 18:46:05.000000000,366.5,216.91666666666666,366,220,343,222,386,201
41,2021-04-08 18:46:06,2021-04-08 18:46:07.500000000,354.6666666666667,223.66666666666666,386,235,355,209,366,220
42,2021-04-08 18:46:09,2021-04-08 18:46:10.166666667,364.3333333333333,211.58333333333334,355,209,393,169,386,201
43,2021-04-08 18:46:15,2021-04-08 18:46:15.666666667,360.0833333333333,218.0,323,265,339,250,355,234
44,2021-04-08 18:46:18,2021-04-08 18:46:19.500000000,360.0833333333333,218.0,323,265,339,250,355,234
45,2021-04-08 18:46:21,2021-04-08 18:46:22.166666667,368.0833333333333,213.41666666666666,423,168,323,265,339,250
46,2021-04-08 18:46:24,2021-04-08 18:46:25.250000064,433.9166666666667,182.75,386,201,393,169,374,188
47,2021-04-08 18:46:27,2021-04-08 18:46:28.166666624,444.5833333333333,178.75,402,187,393,169,512,170
48,2021-04-08 18:46:30,2021-04-08 18:46:31.166666581,594.0,177.33333333333334,544,169,561,187,585,185
49,2021-04-08 18:46:33,2021-04-08 18:46:33.500000000,557.8333333333334,177.08333333333334,660,170,674,186,560,169
50,2021-04-08 18:46:36,2021-04-08 18:46:37.583333312,360.75,215.33333333333334,393,169,423,168,386,201
