,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.166666667,404.278321771584,195.30652874777778,413,159,400,219,414,235
1,2021-04-08 18:44:05,2021-04-08 18:44:06.777777749,399.82746254789265,207.7384230467644,391,146,414,235,400,219
2,2021-04-08 18:44:10,2021-04-08 18:44:11.937500032,381.9719759252037,192.01407361015728,391,146,343,222,402,247
3,2021-04-08 18:44:15,2021-04-08 18:44:17.125000000,353.89150297793475,247.33635351600248,414,235,327,237,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,592.9621382996929,203.98395532393786,608,208,629,233,567,146
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,354.96951793979827,242.3165215702902,327,237,323,265,414,235
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,398.8650870261316,178.50884959264033,393,159,391,146,414,235
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000051,404.31739936454187,195.3450949636461,413,159,400,219,414,235
8,2021-04-08 18:44:40,2021-04-08 18:44:42.600000000,576.8087116212956,170.04740584887716,585,185,567,146,528,185
9,2021-04-08 18:44:45,2021-04-08 18:44:47.571428571,365.57100328502435,210.95063475870717,355,234,309,254,355,209
10,2021-04-08 18:44:50,2021-04-08 18:44:52.033333298,496.33790443342644,179.50566170389516,492,185,512,170,494,169
11,2021-04-08 18:44:55,2021-04-08 18:44:56.888888917,633.84745836402,185.10637529693943,629,233,677,141,677,210
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,554.6841806356432,149.48081548123514,560,145,510,157,543,145
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,488.56007423962336,162.44111950631773,475,169,464,162,485,156
14,2021-04-08 18:45:10,2021-04-08 18:45:11.916666667,499.65582675112574,168.58006864461754,484,145,494,169,514,187
15,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,452.2499842715368,154.9790458224112,464,162,440,146,464,145
16,2021-04-08 18:45:20,2021-04-08 18:45:21.583333333,471.1009068293164,159.25566462630917,464,162,440,146,494,169
17,2021-04-08 18:45:25,2021-04-08 18:45:26.250000000,435.8667748359627,151.04254104668618,440,146,391,146,464,145
18,2021-04-08 18:45:30,2021-04-08 18:45:32.875000000,450.35870458032196,154.77901554993153,440,146,464,162,464,145
19,2021-04-08 18:45:35,2021-04-08 18:45:37.125000000,502.46564848282526,175.85647618571622,492,185,514,187,484,145
20,2021-04-08 18:45:40,2021-04-08 18:45:42.479166656,478.6995547620277,163.35430828160335,494,169,484,145,443,186
21,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,409.29305705257104,175.96154575880934,374,188,443,186,393,169
22,2021-04-08 18:45:50,2021-04-08 18:45:52.200000051,425.6552701267345,151.09276386330538,391,146,464,162,440,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.708333312,393.6275906747079,183.61405651138196,391,146,393,159,402,247
24,2021-04-08 18:46:05,2021-04-08 18:46:06.833333248,383.4317667046826,209.4521841577337,386,235,391,146,343,222
25,2021-04-08 18:46:10,2021-04-08 18:46:10.750000000,330.33677308701346,246.03830762572272,309,254,339,250,323,265
26,2021-04-08 18:46:15,2021-04-08 18:46:16.125000000,330.40549436337335,245.6548309637312,339,250,309,254,323,265
27,2021-04-08 18:46:20,2021-04-08 18:46:21.624999936,327.0361650032825,248.90778661457634,309,254,339,250,323,265
28,2021-04-08 18:46:25,2021-04-08 18:46:26.375000000,446.34720825767977,215.5381500870893,386,235,567,146,677,210
29,2021-04-08 18:46:30,2021-04-08 18:46:31.875000000,665.9864906400854,171.0793803896734,683,161,637,168,665,198
30,2021-04-08 18:46:35,2021-04-08 18:46:37.550000026,361.40836092170576,228.93571664191532,386,201,309,254,414,235
31,2021-04-08 18:46:40,2021-04-08 18:46:42.416666752,337.70276432903324,234.29059258423777,309,254,323,265,355,209
32,2021-04-08 18:46:45,2021-04-08 18:46:47.300000000,358.5272805816327,233.36310402826606,355,234,386,201,339,250
33,2021-04-08 18:46:50,2021-04-08 18:46:51.300000000,329.19788120858755,242.03165506805755,309,254,323,265,327,237
34,2021-04-08 18:46:55,2021-04-08 18:46:57.238095287,435.87641895118605,191.60886486725923,443,186,452,166,414,235
35,2021-04-08 18:52:00,2021-04-08 18:52:01.333333333,526.3479969832931,173.43491102733478,533,162,528,185,524,162
36,2021-04-08 18:52:05,2021-04-08 18:52:06.166666667,520.9080131747742,174.74833386968677,528,185,509,146,533,162
37,2021-04-08 18:52:10,2021-04-08 18:52:11.583333333,545.816499362952,177.90250065546064,579,168,528,185,524,162
38,2021-04-08 18:52:15,2021-04-08 18:52:16.400000051,529.2443083844059,171.04941634556326,514,187,528,185,533,162
39,2021-04-08 18:52:20,2021-04-08 18:52:21.666666560,521.1212211875511,169.62556907995116,510,157,528,185,514,187
40,2021-04-08 18:52:25,2021-04-08 18:52:27.062499968,547.2915441461926,182.6297903902296,561,187,585,185,533,162
41,2021-04-08 18:52:30,2021-04-08 18:52:32.000000051,526.6901800927604,174.21527107950948,509,146,528,185,514,187
42,2021-04-08 18:52:35,2021-04-08 18:52:36.222222208,493.6339733407557,168.68412435699483,514,187,464,162,484,145
43,2021-04-08 18:52:40,2021-04-08 18:52:42.000000000,510.37469570160636,164.74685258421565,484,145,514,187,494,169
44,2021-04-08 18:52:45,2021-04-08 18:52:47.000000000,537.2684973888898,177.74985859895725,514,187,528,185,561,187
45,2021-04-08 18:52:50,2021-04-08 18:52:52.600000000,484.6671183280015,173.06291096422711,514,187,464,162,494,169
46,2021-04-08 18:52:55,2021-04-08 18:52:57.133333298,596.7442567861624,175.14986698284724,560,169,660,170,544,169
47,2021-04-08 18:53:00,2021-04-08 18:53:02.000000000,543.673367655226,164.53540209411366,561,187,509,146,544,169
48,2021-04-08 18:53:05,2021-04-08 18:53:06.416666667,608.3602014705559,196.1437853488878,610,233,560,169,640,187
49,2021-04-08 18:53:10,2021-04-08 18:53:11.250000000,573.8883126448821,199.0157782103363,629,233,464,145,610,233
50,2021-04-08 18:53:15,2021-04-08 18:53:17.904761893,508.90451269487454,156.72453387799396,512,170,524,162,484,145
51,2021-04-08 18:53:20,2021-04-08 18:53:21.761904750,540.7969445797229,165.1511181805318,544,169,560,169,509,146
52,2021-04-08 18:53:25,2021-04-08 18:53:26.972222165,528.1003952044848,165.48440330991247,512,170,544,169,509,146
53,2021-04-08 18:53:30,2021-04-08 18:53:31.472222251,507.5558060008061,153.04259691431872,509,146,494,169,484,145
54,2021-04-08 18:53:35,2021-04-08 18:53:36.683333325,525.3742821525375,171.98683746793685,509,146,533,162,514,187
55,2021-04-08 18:53:40,2021-04-08 18:53:42.000000000,531.2629327253312,170.07968045190538,533,162,510,157,528,185
56,2021-04-08 18:53:45,2021-04-08 18:53:46.900000000,496.817679833813,154.45830063405398,509,146,484,145,464,162
57,2021-04-08 18:53:50,2021-04-08 18:53:52.333333333,531.351717551825,181.00625745464927,528,185,544,187,514,187
58,2021-04-08 18:53:55,2021-04-08 18:53:58.000000000,611.3641273200993,197.35402235632654,640,187,610,233,606,186
59,2021-04-08 18:48:00,2021-04-08 18:48:00.666666752,402.28906983543516,206.03353967850018,413,159,402,247,400,219
60,2021-04-08 18:48:05,2021-04-08 18:48:07.875000064,401.24264699909617,198.64005920318172,391,146,414,235,402,247
61,2021-04-08 18:48:10,2021-04-08 18:48:11.499999936,361.3338905717661,245.253501764121,414,235,327,237,402,247
62,2021-04-08 18:48:15,2021-04-08 18:48:17.300000000,389.3922173689219,232.22574603690478,386,235,414,235,402,247
63,2021-04-08 18:48:20,2021-04-08 18:48:22.400000000,400.5917480940709,227.68883126021706,414,235,386,235,400,219
64,2021-04-08 18:48:25,2021-04-08 18:48:27.200000000,398.17326738630186,181.52229786115015,391,146,393,159,414,235
65,2021-04-08 18:48:30,2021-04-08 18:48:31.958333312,400.79402550781475,192.55921100333177,393,159,414,235,413,159
66,2021-04-08 18:48:35,2021-04-08 18:48:37.416666624,616.2756864087833,226.77576627156466,629,233,679,224,413,159
67,2021-04-08 18:48:40,2021-04-08 18:48:42.499999957,389.2879485224394,187.40105701418378,386,235,393,159,391,146
68,2021-04-08 18:48:45,2021-04-08 18:48:46.937500032,434.42466861717213,152.3720747655585,440,146,464,162,391,146
69,2021-04-08 18:48:50,2021-04-08 18:48:51.999999949,461.8085361061864,172.2595727535624,452,166,443,186,494,169
70,2021-04-08 18:48:55,2021-04-08 18:48:56.904761893,408.51578705328063,168.4780314330306,443,186,391,146,393,159
71,2021-04-08 18:49:00,2021-04-08 18:49:01.333333333,437.08094327122535,206.45777182397205,443,186,414,235,533,162
72,2021-04-08 18:49:05,2021-04-08 18:49:08.033333298,414.43663175711094,150.88447825235394,393,159,440,146,414,146
73,2021-04-08 18:49:10,2021-04-08 18:49:12.533333350,406.0727491297097,162.91173884986245,393,159,374,188,414,146
74,2021-04-08 18:49:15,2021-04-08 18:49:17.291666624,409.66176681768076,205.2385934823717,402,247,393,159,386,235
75,2021-04-08 18:49:20,2021-04-08 18:49:23.750000000,400.07752067681747,198.98367086859176,391,146,414,235,402,247
76,2021-04-08 18:49:25,2021-04-08 18:49:27.500000000,404.8878037459537,174.55269871188108,393,159,374,188,443,186
77,2021-04-08 18:49:30,2021-04-08 18:49:31.750000000,396.95968509123463,172.79773959318862,402,187,374,188,391,146
78,2021-04-08 18:49:35,2021-04-08 18:49:36.666666752,411.74652533251526,152.0170070680674,393,159,391,146,414,146
79,2021-04-08 18:49:40,2021-04-08 18:49:42.300000000,445.0540908184311,151.43982893138187,440,146,464,162,414,146
80,2021-04-08 18:49:45,2021-04-08 18:49:46.499999915,419.04525600385006,151.66961515956996,440,146,414,146,391,146
81,2021-04-08 18:49:50,2021-04-08 18:49:52.500000000,402.50655329571106,205.09403987665934,413,159,402,247,400,219
82,2021-04-08 18:49:55,2021-04-08 18:49:58.000000000,399.95114077229243,213.9441167776631,414,235,402,247,391,146
83,2021-04-08 18:50:00,2021-04-08 18:50:00.500000000,401.0726199084721,198.88971948847748,391,146,414,235,402,247
84,2021-04-08 18:50:05,2021-04-08 18:50:06.666666667,389.8268473610171,231.749989436123,414,235,402,247,327,237
85,2021-04-08 18:50:10,2021-04-08 18:50:11.500000000,407.119430822388,228.75546254467898,414,235,402,247,413,159
86,2021-04-08 18:50:15,2021-04-08 18:50:17.000000000,402.71041625845146,230.8363873600223,414,235,402,247,386,235
87,2021-04-08 18:50:20,2021-04-08 18:50:22.166666752,547.8958018583537,212.42484004421058,677,210,413,159,629,233
88,2021-04-08 18:50:25,2021-04-08 18:50:26.111111083,628.9127542076732,185.86784606735918,608,208,677,141,629,233
89,2021-04-08 18:50:30,2021-04-08 18:50:32.458333312,400.14738755129173,182.3459968943358,391,146,393,159,413,159
90,2021-04-08 18:50:35,2021-04-08 18:50:37.000000000,404.63213392591445,212.04444242616847,413,159,402,247,400,219
91,2021-04-08 18:50:40,2021-04-08 18:50:42.833333333,404.56654994138984,181.54397863762142,414,146,402,247,393,159
