,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.250000000,387.28750448290265,237.9872627280396,402.0,247.0,414.0,235.0,309.0,254.0
1,2021-04-08 18:44:05,2021-04-08 18:44:06.375000000,350.83560271904685,242.98902834278434,343.0,222.0,323.0,265.0,414.0,235.0
2,2021-04-08 18:44:10,2021-04-08 18:44:12.666666624,400.95663263568906,198.16858688934317,391.0,146.0,414.0,235.0,402.0,247.0
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000063,329.60968915358893,246.12585391664578,309.0,254.0,339.0,250.0,323.0,265.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,354.9289543264489,242.47239112696536,327.0,237.0,414.0,235.0,323.0,265.0
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,337.1352472597087,239.700576260122,323.0,265.0,309.0,254.0,327.0,237.0
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,330.52136955287165,243.21679288010031,309.0,254.0,323.0,265.0,327.0,237.0
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000000,356.3253584912233,231.87566411492148,386.0,201.0,309.0,254.0,414.0,235.0
8,2021-04-08 18:44:40,2021-04-08 18:44:42.375000000,397.5136709054591,210.2003138866771,393.0,159.0,386.0,235.0,414.0,235.0
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,556.9761587216982,178.48830620263624,697.0,175.0,393.0,159.0,413.0,159.0
10,2021-04-08 18:44:50,2021-04-08 18:44:51.833333333,423.5607781965392,177.60390826093308,440.0,146.0,443.0,186.0,452.0,166.0
11,2021-04-08 18:44:55,2021-04-08 18:44:56.500000000,524.4795835505976,173.20864411632053,528.0,185.0,533.0,162.0,514.0,187.0
12,2021-04-08 18:45:00,2021-04-08 18:45:01.866666701,502.0757409893646,151.8625529662515,509.0,146.0,484.0,145.0,485.0,156.0
13,2021-04-08 18:45:05,2021-04-08 18:45:06.666666701,590.6230206645954,175.19080637194176,597.0,169.0,579.0,168.0,606.0,186.0
14,2021-04-08 18:45:10,2021-04-08 18:45:13.166666624,635.5952792061887,182.67350346335095,618.0,169.0,640.0,187.0,629.0,213.0
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,587.9507534090991,183.17236562311282,653.0,188.0,528.0,185.0,585.0,185.0
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,407.06296010117876,186.4017226099444,,,,,,
17,2021-04-08 18:45:25,2021-04-08 18:45:27.166666667,554.5043816091616,172.80582128686137,585.0,185.0,533.0,162.0,653.0,188.0
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,438.098489648936,148.10526710064457,440.0,146.0,414.0,146.0,464.0,145.0
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,629.0,233.0,,,,,,
20,2021-04-08 18:45:40,2021-04-08 18:45:43.249999936,462.15400587708734,154.1680118882032,440.0,146.0,464.0,162.0,533.0,162.0
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,466.04302331358434,173.75033264970313,443.0,186.0,452.0,166.0,464.0,162.0
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,405.7981369585431,203.3973904773716,413.0,159.0,400.0,219.0,402.0,247.0
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,404.07613047872144,215.36487806610887,413.0,159.0,402.0,247.0,400.0,219.0
24,2021-04-08 18:46:00,2021-04-08 18:46:03.166666752,407.26772386215475,229.8283589975225,414.0,235.0,402.0,247.0,413.0,159.0
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,405.8107932530816,203.2687154595639,413.0,159.0,400.0,219.0,402.0,247.0
26,2021-04-08 18:46:10,2021-04-08 18:46:12.166666667,393.7281835222471,213.1246177625646,414.0,235.0,355.0,209.0,391.0,146.0
27,2021-04-08 18:46:15,2021-04-08 18:46:16.800000000,347.27055475567715,242.44543822198122,323.0,265.0,414.0,235.0,327.0,237.0
28,2021-04-08 18:46:20,2021-04-08 18:46:21.333333333,343.5233830511562,246.31844912345062,323.0,265.0,343.0,222.0,414.0,235.0
29,2021-04-08 18:46:25,2021-04-08 18:46:27.375000000,358.6676986689671,238.34940769355714,414.0,235.0,309.0,254.0,386.0,201.0
30,2021-04-08 18:46:30,2021-04-08 18:46:32.222222251,432.8016703879189,221.3309749530762,414.0,235.0,637.0,168.0,413.0,159.0
31,2021-04-08 18:46:35,2021-04-08 18:46:36.500000128,496.7520626582634,199.9492588184321,637.0,168.0,413.0,159.0,402.0,247.0
32,2021-04-08 18:46:40,2021-04-08 18:46:42.499999872,403.7580826317621,201.7668904514833,414.0,235.0,393.0,159.0,413.0,159.0
33,2021-04-08 18:46:45,2021-04-08 18:46:46.699999949,362.99693988997774,200.09385371715726,391.0,146.0,355.0,209.0,309.0,254.0
34,2021-04-08 18:46:50,2021-04-08 18:46:52.555555584,455.6404811599911,187.70388318895635,393.0,159.0,637.0,168.0,402.0,247.0
35,2021-04-08 18:46:55,2021-04-08 18:46:56.750000000,446.86684984758114,158.427500885326,464.0,162.0,440.0,157.0,440.0,146.0
36,2021-04-08 18:52:00,2021-04-08 18:52:01.541666688,497.36328388469667,157.9456744414726,484.0,145.0,464.0,162.0,509.0,146.0
37,2021-04-08 18:52:05,2021-04-08 18:52:08.250000000,629.0,233.0,,,,,,
38,2021-04-08 18:52:10,2021-04-08 18:52:12.500000000,642.6695970051582,185.73528213160935,684.0,178.0,629.0,213.0,669.0,163.0
39,2021-04-08 18:52:15,2021-04-08 18:52:17.361111125,514.0862643177196,158.08545493734567,484.0,145.0,544.0,169.0,485.0,156.0
40,2021-04-08 18:52:20,2021-04-08 18:52:22.416666667,493.62608797327107,160.43719890497346,484.0,145.0,492.0,185.0,494.0,169.0
41,2021-04-08 18:52:25,2021-04-08 18:52:28.333333333,475.76232474811707,153.90077053500949,440.0,146.0,464.0,162.0,509.0,146.0
42,2021-04-08 18:52:30,2021-04-08 18:52:31.833333333,461.0076710853293,154.84830633243556,440.0,146.0,484.0,145.0,452.0,166.0
43,2021-04-08 18:52:35,2021-04-08 18:52:37.416666688,492.21241847832295,174.94725581175408,492.0,185.0,464.0,162.0,452.0,166.0
44,2021-04-08 18:52:40,2021-04-08 18:52:41.900000000,460.27979257083956,159.9040506143468,464.0,162.0,494.0,169.0,440.0,146.0
45,2021-04-08 18:52:45,2021-04-08 18:52:45.833333312,523.729103971571,158.6239897905844,510.0,157.0,533.0,162.0,509.0,146.0
46,2021-04-08 18:52:50,2021-04-08 18:52:51.749999957,535.4456299890539,183.08396938222714,528.0,185.0,533.0,162.0,514.0,187.0
47,2021-04-08 18:52:55,2021-04-08 18:52:57.416666675,486.84637841906147,157.6028915661821,485.0,156.0,484.0,145.0,494.0,169.0
48,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,470.51960980964503,167.16182391103993,452.0,166.0,464.0,162.0,475.0,169.0
49,2021-04-08 18:53:05,2021-04-08 18:53:06.500000000,497.6359909509121,167.45418908069982,494.0,169.0,464.0,162.0,484.0,145.0
50,2021-04-08 18:53:10,2021-04-08 18:53:11.444444416,465.434221406294,168.46420623019603,492.0,185.0,440.0,146.0,464.0,162.0
51,2021-04-08 18:53:15,2021-04-08 18:53:17.166666688,500.73790387735784,176.76180929820427,492.0,185.0,464.0,162.0,464.0,145.0
52,2021-04-08 18:53:20,2021-04-08 18:53:21.500000000,508.99676824841026,158.689736485889,484.0,145.0,509.0,146.0,512.0,170.0
53,2021-04-08 18:53:25,2021-04-08 18:53:27.583333312,492.96073693153676,160.17444026634257,484.0,145.0,464.0,162.0,494.0,169.0
54,2021-04-08 18:53:30,2021-04-08 18:53:32.083333312,568.2272571170022,182.829101409832,492.0,185.0,514.0,187.0,660.0,170.0
55,2021-04-08 18:53:35,2021-04-08 18:53:36.666666667,483.3112455060548,170.93829951052592,452.0,166.0,464.0,162.0,561.0,187.0
56,2021-04-08 18:53:40,2021-04-08 18:53:42.100000000,479.10383678769404,158.49393767675295,464.0,162.0,440.0,157.0,509.0,146.0
57,2021-04-08 18:53:45,2021-04-08 18:53:47.500000000,481.5666697695728,166.05563423785486,492.0,185.0,484.0,145.0,464.0,162.0
