,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,333.83924422461735,246.519220524046,309,254,327,237,339,250
1,2021-04-08 18:44:15,2021-04-08 18:44:24.550000026,350.3934154503635,240.1020403523209,327,237,414,235,323,265
2,2021-04-08 18:44:30,2021-04-08 18:44:37.722222251,401.3249566526058,207.46846660440664,402,247,391,146,413,159
3,2021-04-08 18:44:45,2021-04-08 18:44:53.161904794,533.2469079441001,178.07009260019782,528,185,514,187,544,169
4,2021-04-08 18:45:00,2021-04-08 18:45:07.146666650,517.8789186851235,156.16604763503565,509,146,510,157,485,156
5,2021-04-08 18:45:15,2021-04-08 18:45:21.611111083,530.6091300743842,153.54583175889573,510,157,559,156,509,146
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,474.2026917479918,149.66335147308888,509,146,510,157,440,146
7,2021-04-08 18:45:45,2021-04-08 18:45:52.287500032,424.84339409803766,170.49794913910586,374,188,443,186,452,166
8,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,404.75117158458283,196.18100044774948,413,159,400,219,414,235
9,2021-04-08 18:46:15,2021-04-08 18:46:24.857142784,343.16290819252066,244.88097603596654,327,237,414,235,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,397.1491795813073,218.35855779373912,386,235,400,219,386,201
11,2021-04-08 18:46:45,2021-04-08 18:46:52.000000051,394.8409743094631,207.38465221607225,393,169,402,247,386,201
12,2021-04-08 18:52:00,2021-04-08 18:52:07.461904742,516.1625571267355,173.47016302550733,514,187,484,145,528,185
13,2021-04-08 18:52:15,2021-04-08 18:52:23.208333376,518.055404820917,182.87500620582122,528,185,492,185,544,187
14,2021-04-08 18:52:30,2021-04-08 18:52:36.500000000,495.65827687901583,158.3738241097256,485,156,510,157,464,162
15,2021-04-08 18:52:45,2021-04-08 18:52:50.763888896,530.2886815731125,178.22106220722875,514,187,544,187,528,185
16,2021-04-08 18:53:00,2021-04-08 18:53:06.666666688,514.3279455911404,167.25311428769555,509,146,533,162,514,187
17,2021-04-08 18:53:15,2021-04-08 18:53:23.541666688,515.7191424684779,171.1259414149531,528,185,485,156,514,187
18,2021-04-08 18:53:30,2021-04-08 18:53:36.066666581,521.2978998402616,174.59820069906306,528,185,533,162,509,146
19,2021-04-08 18:53:45,2021-04-08 18:53:50.726190464,485.5061752177329,173.3103495755255,464,162,452,166,514,187
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,402.90445977852363,204.48039327718166,413,159,402,247,400,219
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,481.1275576014963,210.25518219829007,608,208,413,159,400,219
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,403.01705720800834,204.07193504731885,413,159,402,247,400,219
23,2021-04-08 18:48:45,2021-04-08 18:48:53.888888917,396.4073443427759,184.90189594650712,391,146,402,247,393,159
24,2021-04-08 18:49:00,2021-04-08 18:49:05.645833344,426.3101070624532,158.9113858643027,393,159,414,146,440,146
25,2021-04-08 18:49:15,2021-04-08 18:49:22.666666667,488.8212644347031,223.1267742467371,629,213,386,235,414,235
26,2021-04-08 18:49:30,2021-04-08 18:49:39.562500032,402.3244580827136,156.8475535670406,393,159,391,146,414,146
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,430.4013740506801,160.46201291241903,443,186,393,159,440,146
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,390.9783692879728,226.56616528246724,386,235,400,219,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:22.309523840,390.42025224820406,225.67453780991548,386,235,400,219,402,247
30,2021-04-08 18:50:30,2021-04-08 18:50:38.333333333,389.9219592949947,218.9205905357166,400,219,413,159,327,237
31,2021-04-08 18:50:45,2021-04-08 18:50:53.958333312,414.10935895799156,159.8676607626121,393,159,414,146,374,188
